interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0096412118698965,0.775457233082325,0.21599067955828866,1.2
1.0,1.0377396779316448,0.15211161561186243,1.1025589483941904,4.8
2.0,0.8948722030511581,0.18788324169235351,1.0094374233329577,4.8
3.0,1.0046795947835967,0.2843491004340664,1.0446101627624291,4.6
4.0,0.9179829549131995,0.27753830941247926,1.2834729703537615,5.8
5.0,1.0045925386046215,0.4346090117440024,1.2491487992331154,4.4
6.0,0.9276862962991341,0.24305733460384227,1.1092276469769673,3.8
7.0,0.7228967354292912,0.15443579799586335,1.085132241522199,5.2
8.0,1.027930901536092,0.2169454448982287,1.0076138666054262,5.4
9.0,1.0059456339000155,0.13783167245445538,1.061501954397976,4.6
10.0,0.9568092246625882,0.1767511848488306,1.0856371363212738,5.2
11.0,1.109048546666925,0.12549696316600847,1.2452370971232338,5.0
12.0,0.8655299152685408,0.2899950344066551,1.2665071710718248,4.4
13.0,0.7784245443397646,0.09302290935376316,0.8368708101188819,4.0
14.0,0.5216446519450598,0.1182085774060913,1.0218323054092093,4.8
15.0,0.7437947917860916,0.12535765341375232,1.0551149466537688,4.6
16.0,1.0252769650791622,0.1253723397347974,1.3592725199941307,6.0
17.0,0.7909095805741978,0.3303886656706364,0.9071016146206435,4.8
18.0,0.763998716677353,0.1164478625641617,1.1064005139639845,4.4
19.0,0.8528959723952548,0.07723867867592651,1.0206697230136696,3.4
20.0,0.8586632802011076,0.08260520627283924,0.7514549650292326,3.6
21.0,0.8440062773444336,0.30750185184479095,1.0831114777307582,5.4
22.0,0.756561617276612,0.14212877013316208,1.0881693617334713,4.6
23.0,1.0704475862513343,0.10775005596286494,0.9423907711142258,4.2
24.0,0.7066861959461481,0.2735112474154382,0.7827815769497259,3.6
25.0,0.866990654210736,0.11508893040548258,0.9567518786004394,4.2
26.0,0.6988692366940297,0.12541098706302928,0.9857713290405551,4.8
27.0,0.36872782527549736,0.23492295896501983,0.9201767317100318,4.333333333333333
28.0,1.0329326080751677,0.593187395219275,0.776576543382988,3.5
29.0,1.0,0.0,0.0,0.0
30.0,0.3383271668026604,0.1921651640719738,1.5081810212942253,4.0
