interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
2.0,1.0154745342117022,0.17999399924972398,0.16739764335716717,0.4
3.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0
9.0,1.0046880441676886,0.18857676293938982,0.16739764335716717,0.4
10.0,1.000599802739331,0.20059980273933098,0.0,0.2
11.0,1.0012228557562064,0.4012228557562064,0.0,0.4
12.0,1.0,0.0,0.0,0.0
13.0,1.0,0.0,0.0,0.0
14.0,1.0042524922005882,0.20425249220058825,0.0,0.2
15.0,1.0031717754143257,0.4031717754143257,0.0,0.4
16.0,0.9935701573105623,0.3935701573105623,0.0,0.4
17.0,1.0082806524846466,0.5846141642491692,0.33479528671433434,1.0
18.0,1.0075036439921565,0.19087195234465898,0.15310070501449033,0.6
19.0,1.0110125836336215,0.5110125836336212,0.0,0.5
20.0,1.0,0.0,0.0,0.0
21.0,1.0,0.0,0.0,0.0
22.0,1.0220993307268393,0.3554326640601726,0.0,0.3333333333333333
23.0,1.0025559520765392,0.3305834769479051,0.2789960722619453,0.6666666666666666
24.0,1.0978004552739786,0.8915634512499274,0.6270184742854616,2.0
25.0,1.0,0.0,0.0,0.0
26.0,0.981878078793616,0.981878078793616,0.0,1.0
27.0,1.1113944712140291,1.1113944712140291,0.0,1.0
