interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8135364378514796,0.21464735731302867,1.0751932138733316,4.8
1.0,0.9607327809765834,0.23625854881142755,1.1296435432401737,6.6
2.0,0.9288112284236313,0.2171521165079548,1.0488599860373986,6.2
3.0,0.8524436594162428,0.20856471082964817,1.2621656711249998,5.4
4.0,0.9722625601096075,0.19454843276768158,1.1603497847422501,7.4
5.0,1.053620087819191,0.26446383160740367,0.9473158706060285,5.8
6.0,0.9566551017783025,0.214126370244267,1.2051157352767714,5.6
7.0,0.8262888159463501,0.15570101587370516,1.3607670724878433,6.6
8.0,0.7530856777001124,0.21272488543873297,1.4062315821549212,5.2
9.0,0.9007581552087934,0.19993032902656202,1.3523986525190321,5.0
10.0,0.8589388379625863,0.20230393364886057,1.2743597015793302,6.6
11.0,0.8979120027943992,0.24960436984513631,1.0995251038977196,5.6
12.0,0.9363756634917607,0.21225672926900035,1.4353469254157738,5.4
13.0,1.005754094357713,0.2179760722642825,1.2313620878132483,6.8
14.0,1.0065669253925975,0.2541791945860475,1.323706642747448,6.8
15.0,0.9520352097028628,0.33247028062380096,0.88555586633926,4.0
16.0,0.8767302370058406,0.1516627604363316,1.0846399719102309,5.0
17.0,1.0365159073317893,0.1738625070208172,1.2420002301369806,5.6
18.0,0.9046742325321443,0.18772884578625795,1.2336126652294506,4.8
19.0,0.9757787166835191,0.1391047421338875,1.0604750673644268,4.2
20.0,0.6670437608750999,0.1314970805012127,1.1863984133911152,4.8
21.0,0.8874440664594886,0.14388297134937938,1.1531509702735887,5.2
22.0,0.8061295785935461,0.1632938220792122,1.243283834553614,5.2
23.0,0.8215418584862462,0.14660134038816233,1.267925294786076,4.6
24.0,0.0503052161706449,0.0359050420670811,1.2496525943024386,3.0
