interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0079314653490203,0.1868986723846618,0.16739764335716717,0.4
1.0,1.0256210658240126,0.08301680742318109,0.673021360796165,2.8
2.0,0.8720852359787049,0.3111850349976583,0.705456962825824,3.0
3.0,0.9738265989756965,0.083832415992442,0.8592005977991807,3.0
4.0,0.8471191416532233,0.19700481374588039,0.3769154692275748,1.6
5.0,0.8404611936158345,0.44915131793241453,0.5123458047985677,1.6
6.0,1.1367472593956727,0.47258418399221414,1.010890387715313,4.0
7.0,0.7147322126894637,0.09274778926407527,1.1455195395442306,3.4
8.0,0.7044342330652712,0.298888593963338,0.37091763411512135,1.6
9.0,0.98836574047458,0.25026274845930535,0.8451049411091048,2.8
10.0,0.9320927189610885,0.24040169451647647,0.5139192881762897,2.2
11.0,0.8961557612022103,0.10128553196843511,0.3536970254001142,1.8
12.0,1.0011142579647307,0.23957159758340785,0.8899132021538257,3.2
13.0,0.812675823385699,0.37762196601906783,0.5263750084842532,2.8
14.0,0.9637910455094355,0.26879769752301347,0.7690746084915868,2.4
15.0,1.1124467138241934,0.10845258085966283,0.8416217810865518,2.4
16.0,0.8609034951713426,0.10965624971169771,0.4919566837795998,2.4
17.0,0.7140859510953932,0.1313510459650231,0.7542595575743165,3.0
18.0,0.9663512309218569,0.36064574282717604,0.7105739411043654,2.4
19.0,0.8608480442862078,0.08173242721489898,0.792817017781611,3.0
20.0,0.8469937660616566,0.47380904594226586,0.6048130377011247,2.2
21.0,1.0852786864779551,0.12711111358387445,0.7709754249544625,3.2
22.0,0.845682249670608,0.4229921432992311,0.7491775977066556,3.4
23.0,0.8134707611789797,0.13683227333139839,0.8776541762161969,3.2
24.0,0.8400749389362016,0.3712681094858126,0.5924706840048497,1.8
25.0,0.9801507809147253,0.2272399619178306,0.6422181238911989,3.2
26.0,1.0162354444459967,0.3692166517437336,0.3994404282364667,1.3333333333333333
27.0,0.9954507307343866,0.29702736790211776,0.2789960722619453,0.6666666666666666
28.0,0.12344154651710304,0.12344154651710304,0.0,1.0
