interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8664529400042552,0.24407147066301862,1.410931970902484,6.0
1.0,0.8456611355653509,0.20078082665198432,1.0991903026288365,6.2
2.0,0.8924650300103787,0.2251925902337783,1.4206554574851848,6.6
3.0,0.996661016774852,0.21345413769902594,1.5690623288678014,10.8
4.0,1.0619949455390496,0.2433479034997756,1.1167410967927802,6.4
5.0,1.0409799034881975,0.2322155985785226,1.5211791465677102,6.4
6.0,0.8204656489238664,0.2100561557547656,1.6391543978638925,9.2
7.0,0.9415186068844486,0.19726980829298668,1.4177023269520976,6.8
8.0,0.571311965183747,0.20418378630882345,1.1510062955615314,5.2
9.0,0.906746293545238,0.16735917154572677,1.2701728142382331,6.6
10.0,1.034191057293703,0.1981601308937206,1.2588038762404956,5.8
11.0,0.8520068903147034,0.25176213879412757,1.4119958402659214,6.2
12.0,0.6517450248130693,0.20611689925903387,1.1143744726351512,9.0
13.0,0.772596047683655,0.22398532455998343,1.2198573533929378,6.4
14.0,0.5212825162919168,0.19563494816923616,0.9886606600980932,4.6
15.0,0.73754259167238,0.21242601286921087,1.0818883995930482,8.4
16.0,0.8944852543587729,0.21706380574465914,1.255564564249813,6.6
17.0,0.8554867976990096,0.20837017740424452,1.3268813832646384,6.4
18.0,1.1214724176005737,0.21272521424852786,1.5072612486426016,7.8
19.0,0.8203434238916891,0.2156191518120965,1.4326290861108337,6.4
20.0,0.7405039973401719,0.2066550357876225,1.1179535568799495,7.8
21.0,0.7305663667428679,0.17911543271872682,1.4489034146816546,8.4
22.0,0.7573482873959921,0.199193740735206,1.2423814523938923,6.0
23.0,0.7097135514562521,0.11224106189348035,0.8860137295966066,3.6
24.0,0.4533353186102553,0.12170592320603053,0.860606375394363,3.6
25.0,0.776168497957789,0.1750154651760015,0.27727344022975553,1.8
26.0,0.7449281419260482,0.458925235794126,0.8791054451442569,3.0
27.0,0.631297720059745,0.3082957994631372,1.2783263888160936,4.0
28.0,0.7940277741535926,0.1902966073424505,0.5265354651298394,1.6666666666666667
29.0,0.5616136306726688,0.30647046101138203,0.7758421093438561,2.6666666666666665
