interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0
13.0,1.0,0.0,0.0,0.0
14.0,1.0,0.0,0.0,0.0
15.0,0.8372216564916104,0.08722165649161046,0.0,0.25
16.0,1.0,0.0,0.0,0.0
17.0,1.0,0.0,0.0,0.0
18.0,1.00809359560605,0.25809359560604994,0.0,0.25
19.0,0.9925423042942284,0.2425423042942284,0.0,0.25
20.0,1.0,0.0,0.0,0.0
21.0,0.7660833838661077,0.4243490349891115,0.5579921445238906,1.3333333333333333
22.0,1.0,0.0,0.0,0.0
23.0,1.0,0.0,0.0,0.0
24.0,0.6603411383738853,0.19799869893697375,1.0442430827698903,2.5
25.0,0.2033339332382504,0.2033339332382504,0.0,1.0
