interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.9957516009083396,0.3694564585502872,0.16739764335716717,0.6
2.0,0.9827973917575765,0.36713293735224156,0.8758483173100515,3.2
3.0,1.0407020812914567,0.21386392269995147,0.29273496964702456,1.2
4.0,0.7633184899931018,0.20004958439613757,0.46681214307080676,2.2
5.0,0.8409540435281118,0.2861691010392843,0.37176358049015906,1.2
6.0,0.8538493391508581,0.43974249205309823,0.14645217924682927,1.2
7.0,1.0502840429772937,0.27434233558889665,0.6854070808932449,2.0
8.0,0.7642088131688373,0.25358947637482343,0.7666786879144274,2.6
9.0,0.8989549959092882,0.3092852897889239,0.6520752756240598,2.0
10.0,0.8079839518497403,0.14399760765601394,0.7697345746168576,3.2
11.0,0.7174341044677147,0.1490608592191342,0.6338467598225486,1.6
12.0,0.6780413220871645,0.06781637734644289,0.16739764335716717,0.6
13.0,0.6431990508873681,0.06385532582251614,0.856670612792463,2.8
14.0,0.8332396970975491,0.37706160489492774,0.13801050381204544,1.2
15.0,0.8335016532165461,0.16878623910499613,0.2992852104213387,1.2
16.0,1.1319718760555966,0.04421547441955412,0.4497310140157079,1.6
17.0,1.0105974966674596,0.06269223232099258,0.4662976287304727,1.6
18.0,0.9385676558829337,0.02719013258313082,0.16739764335716717,0.4
19.0,0.4974335332864056,0.20152670830540317,0.8876802359281442,2.6
20.0,0.9757812957077178,0.05402331376638536,0.40380646982470225,1.6
21.0,0.998096543424403,0.2415750617756757,0.3114878018085695,1.0
22.0,0.3040793901375817,0.09286214281572032,0.6235709435129775,2.2
23.0,0.8244101223515953,0.02441012235159522,0.0,0.2
24.0,0.9416239888419797,0.2092761789513203,0.6476864075668114,2.6
25.0,0.8178893696766745,0.11356592170726376,0.4923023526260826,2.2
26.0,0.6261137927505692,0.16961671533879336,0.5930203747096693,2.0
27.0,1.0668687374771926,0.06025747554988177,0.49026198620601347,1.75
28.0,1.0,0.0,0.0,0.0
29.0,0.9819218378108343,0.019200874792842302,0.42275197579282625,1.3333333333333333
30.0,1.0,0.0,0.0,0.0
31.0,0.5460364657497258,0.5460364657497258,0.0,1.0
32.0,0.2230331174529206,0.130791327731889,0.6459703279514767,4.0
