interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0210731047748507,0.9318903381045125,0.4827401025734746,2.4
1.0,1.0263534067492601,0.8556756938486304,0.9706713091996129,4.4
2.0,1.073948750703792,0.8518532989731697,1.0592815828015798,4.6
3.0,1.0738758241445125,0.8553015726442105,1.135953280801054,6.0
4.0,1.0924114005388312,0.8869592071941097,0.9522064011039424,4.4
5.0,1.0800541699682413,0.850932189318392,0.9613354928773891,4.8
6.0,1.1328986409751374,0.7984697432554891,0.9246182206257849,6.4
7.0,1.0866691613530288,0.8524980221804228,1.0298559902347935,5.4
8.0,1.0789941972147719,0.8627096560011551,1.006915960488066,5.6
9.0,1.0846581500607475,0.8686793697324113,0.9471167203813751,4.2
10.0,1.0661676952613843,0.6748621265662592,0.8796940289015645,5.6
11.0,1.1211643193897636,0.8074631428681338,1.0731681719364619,8.0
12.0,0.6147924624732923,0.3005864308715581,0.8127574499572192,2.8
13.0,1.0390998305200358,0.7251016276142439,1.0054501555559159,4.0
14.0,1.0840611424711784,0.7260118780348166,0.8545919092185125,5.4
15.0,1.0807249718911813,0.6869320516074812,0.48109399918098034,3.0
16.0,1.097888020854176,0.7385848450115017,0.783415408492677,5.0
17.0,1.0288563968505262,0.4798103764502981,0.45656383295411623,2.8
18.0,0.8737418435653186,0.5257006888907076,0.5987051041608804,2.8
19.0,1.0626967495976734,0.39200444900374726,0.8899840459962357,3.0
20.0,1.0445445946787342,0.7251938146103237,0.8140640237122252,2.4
21.0,1.0481448046067923,0.8642681590151644,0.6934511210898637,3.6
22.0,1.0008801757069097,0.5554671737005585,0.503050506785026,3.4
23.0,1.0814508008174513,0.5528060323092506,0.7077297378274112,2.8
24.0,1.0556456308402986,0.9203259499747534,0.7895818355601228,3.0
25.0,1.0665305396570033,0.882414287450036,0.9722330830093247,5.0
26.0,1.0415734341016751,0.5905541489240563,0.6512681558497765,2.0
27.0,1.0117914227675293,0.8908468151369786,0.6247023990751381,3.0
28.0,1.1540580334299304,0.9557552181895472,0.7762099422758872,2.5
29.0,1.061626761434848,0.8821080287307242,1.2523237009237422,4.0
30.0,1.0155310060772649,0.9835898074855264,0.8369882167858358,2.0
31.0,1.1047350684468469,0.8938432486069848,0.8851268071235165,4.0
32.0,0.9858475703136714,0.8677812489228696,0.90582052229603,3.0
