interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0569653507982688,0.9118074065893973,0.9416916734712284,3.0
1.0,1.0883991289679307,0.9067754910578667,1.012870064072254,4.4
2.0,1.1286150954501668,0.7276035177680755,0.9439037135078954,6.6
3.0,1.117510183012777,0.8544493840961727,0.8525791123632104,7.2
4.0,1.1133103362704055,0.8377165147600625,0.8803239402516226,5.2
5.0,1.080790499509949,0.8604707017273172,1.0036895723161643,5.6
6.0,1.0880516729398608,0.9001633517657058,0.8848768221465217,5.0
7.0,1.0936373195756004,0.8476847828175427,0.974328867226421,5.2
8.0,1.0978850363454884,0.7451147274801816,0.8442012038678003,4.8
9.0,1.1160600560764224,0.844422696039705,0.7892380375878558,6.4
10.0,1.1248517539060952,0.8939719031463026,1.0189622167500407,5.4
11.0,1.112884511351036,0.8015159451890501,0.925823402829128,5.6
12.0,1.1326401678958744,0.8726911045203718,1.0077270091987127,6.2
13.0,1.179369749847901,0.8827669276021671,1.0255045888271297,5.0
14.0,1.135982303858793,0.7177269917397586,0.8985725023411943,5.0
15.0,1.0907737129587018,0.7660748242708552,0.8345501949235368,6.6
16.0,1.1984144262811354,0.8342652079979278,1.0990105634937568,5.2
17.0,1.1558308305401312,0.8936720601114807,1.0032853746140271,6.2
18.0,1.1295590853820532,0.8317532193430509,0.9200040419048179,4.6
19.0,1.1591740952341962,0.9103291444217805,1.1575740394722378,6.2
20.0,1.1426774825270913,0.7996847613826901,0.8659911892674123,5.6
21.0,1.1033793400195848,0.866943780135259,0.9341561977779481,6.4
22.0,1.0949396903144417,0.8363885948123899,0.8820807512433445,4.8
23.0,1.10918089766623,0.8769759799721093,1.1189826870779012,4.2
24.0,1.110044477634104,0.920642044110442,0.9617484856998866,5.2
25.0,1.0985308039063724,0.897544272583836,1.0185768718302992,4.6
26.0,1.1309240147705335,0.8395447504606546,1.104821695555716,4.2
27.0,1.0191319466394324,0.7245963261337094,0.5840536527353837,2.6
28.0,1.051294308560468,0.9460554609372883,0.703420839696024,2.4
29.0,1.0081219963712875,0.5678149849543301,0.24012072965920597,1.2
30.0,0.9931632454198198,0.2431632454198198,0.0,0.25
31.0,0.9922279826629892,0.4765188334310448,0.4184941083929179,1.0
32.0,0.9536239471437185,0.9470902044603742,0.4184941083929179,1.5
