interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
2.0,1.0188750306527166,0.7636769999881481,0.36022965866798196,1.6
3.0,1.0042272928766596,0.35385089496160976,0.3780762704673046,1.6
4.0,0.9839040664883532,0.578941513756479,0.16739764335716717,0.8
5.0,0.981364279269499,0.40907632572916236,0.29276549164305476,1.4
6.0,1.0397629515670304,0.15998566382995447,0.16739764335716717,0.4
7.0,0.9816209483661357,0.3816209483661356,0.0,0.4
8.0,1.0496876075533659,0.7199897396478724,0.647349153966791,2.0
9.0,1.0191062794604986,0.06605428954988012,0.48437944442643416,1.2
10.0,1.021814223307976,0.0664729345233531,0.2870964924735765,1.4
11.0,0.8209798493567309,0.6002520988380227,0.16739764335716717,1.0
12.0,1.1259575482600879,0.12897727307697276,0.7489484160157204,3.0
13.0,0.9950073450711339,0.4200708415714332,0.16739764335716717,0.8
14.0,1.1016466158221931,0.22457654185235168,0.563442310275532,3.4
15.0,1.0364910620959067,0.2303283193380404,0.42144247417428327,1.8
16.0,1.034024784712728,0.06835275140824008,0.2626332768949748,2.2
17.0,1.0421033071990042,0.23500939599553047,0.22742573967080987,1.0
18.0,0.8388144854519766,0.4022410430462548,0.6313260893435924,2.2
19.0,1.0229679778102685,0.06374680258485801,0.2566734446929244,1.8
20.0,1.0790261695586707,0.2627662445145747,0.5311674366392543,2.2
21.0,1.0,0.0,0.0,0.0
22.0,0.9552903285590194,0.07218140619115018,0.4518517870378608,1.6
23.0,1.0873690768238145,0.4376005609284512,0.8216882789839364,4.2
24.0,1.030968349087372,0.2389160350639899,0.50359155998615,2.25
25.0,0.7953107956292177,0.044664174733682775,0.2204724377023276,0.75
26.0,1.0422413790052023,0.28064407986040035,0.3804744358346144,1.5
27.0,0.8498519657980701,0.5165186324647367,0.0,0.6666666666666666
28.0,0.5922983934580344,0.0028370356002782,0.6275953579005776,1.5
29.0,1.0,0.0,0.0,0.0
30.0,1.038592275462897,0.4679614501452558,0.4396793995295171,1.5
31.0,0.999278301417003,0.1993119120763973,0.8369882167858358,2.0
