interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.349310694996085,0.12286877324095494,0.5630795876840418,1.8
1.0,0.9532217981929705,0.24664829544742037,0.9029004697051359,3.2
2.0,1.0875586549623577,0.24558388731671235,1.256236670428255,4.0
3.0,1.0626384203952484,0.12717858126935083,1.230664510434654,4.2
4.0,0.8108217754674877,0.11548037622681251,1.3736783609439551,4.0
5.0,0.9392598479478511,0.12775157659124436,1.0884796749331247,4.0
6.0,1.0894524288732879,0.09233648255483765,1.033142525841654,3.8
7.0,0.8328264727092701,0.23624010811148377,1.1258525589133608,3.6
8.0,1.0436372716623123,0.2843644814058005,0.9471633597154598,4.4
9.0,0.9821791136544021,0.3090997091688091,0.9541799495596021,3.8
10.0,0.8813531364909284,0.30101760465776123,1.0964038489233117,3.8
11.0,0.6231506958325435,0.12423279742175826,1.132692398912172,4.2
12.0,0.7945274087161551,0.09122554373858456,1.224687561666849,4.2
13.0,0.898960400214512,0.1187107005782907,1.1661583786311902,4.2
14.0,0.9407493051461827,0.06949632129630784,0.8154274588668144,3.2
15.0,0.6235773177268289,0.17503422479888295,0.865739361969122,3.8
16.0,0.758032409444183,0.12029853111202193,1.0410107220809741,4.4
17.0,0.6907022551481248,0.10353611230294413,0.9167461388987375,2.8
18.0,0.7381046676992681,0.38311752948760486,0.6474604623772804,2.2
19.0,0.9749584778320564,0.2758147360502704,0.8144115778948521,2.8
20.0,1.0459825455217433,0.15328794799282716,0.8670967633841118,3.4
21.0,1.0750424202062052,0.27270599783684213,0.6879280676833732,3.6
22.0,0.830333827574572,0.23725570027838647,0.2823677256736247,1.2
23.0,0.37487561980128026,0.12083905022556554,0.87520424788021,3.2
24.0,0.957145262899185,0.07303476836562117,0.776342342602169,3.2
25.0,0.674790355969594,0.08782223771423318,0.9132094198709557,3.8
26.0,1.1068455393915309,0.10183442384509037,1.0538352870580443,4.4
27.0,0.7940167742993901,0.0893417223578315,1.1433660170492677,3.75
28.0,1.1564225192016662,0.10126354063642434,1.253210283444452,4.0
29.0,0.9740142090473952,0.9375550180227824,0.6890271826540895,4.0
30.0,1.001455022281356,0.0986456795573477,1.3536303451803768,4.0
31.0,0.9618826507801752,0.0856632456206613,1.0873187281112162,4.0
32.0,0.9741060973673225,0.9741060973673225,0.0,1.0
