interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0010541386259408,0.3550065776571091,0.9789236305145884,4.0
1.0,1.0233039953545116,0.3378467451838789,1.103646520091138,5.6
2.0,1.0500103911393617,0.4562734378316164,0.78012566812356,4.6
3.0,1.0410612086111506,0.2512383494047152,0.9032351049316703,5.8
4.0,1.0834056129646235,0.14837012040718153,1.0767134865205064,5.4
5.0,1.0127288201372457,0.16113998669265878,1.4286683088591938,4.4
6.0,0.8594852747593713,0.18040604683887776,1.120997406072669,4.8
7.0,1.1117138428359374,0.18459109079010946,1.117523905266465,6.0
8.0,0.7597711611953182,0.15623363032459409,1.3979115034573124,4.4
9.0,0.5970400462104858,0.19665929074473282,1.1110197021041266,4.8
10.0,0.5037771815834382,0.15284578937458962,1.2778718285398152,4.2
11.0,0.7231752617705371,0.17161281448856283,1.332504019115867,4.2
12.0,0.6851809265663958,0.22074036133505587,0.7745725598323728,3.6
13.0,0.765010925802094,0.07577613131283421,1.192117202153318,4.2
14.0,0.8388147424663664,0.1893749512772957,0.5830656994676164,3.6
15.0,0.7263688330249674,0.26885916217231326,1.0906113437057428,4.0
16.0,1.050818470207724,0.09515215096626452,1.3398207307207164,5.2
17.0,0.7872772111852957,0.14296226080260993,1.0242022748997412,3.6
18.0,0.3046217686950198,0.10354307435982701,0.7962125280941221,2.6
19.0,0.46998127967074393,0.03678651188315686,0.7655224748537222,3.0
20.0,0.7050126834464008,0.26847308621126387,1.1160646325879493,3.8
21.0,0.6838127907644337,0.0765751561769098,0.9062772856194721,3.6
22.0,0.7991596291463878,0.16002576026368237,0.7560877615093862,2.8
23.0,0.7001709857740701,0.08797023588100607,0.6122204950150874,2.4
24.0,0.5592445735888257,0.10152987694864062,0.8622897266686824,3.0
25.0,0.3919525532740587,0.12167872219656925,0.7309135000546009,2.6
26.0,0.7212895210286717,0.07493996609481797,0.7899443895092096,4.333333333333333
27.0,0.6733281814630819,0.4057803575878209,0.7039297694103278,3.0
28.0,0.7199245930765243,0.15708442030672415,0.7932981618538509,3.0
29.0,0.7998204563646176,0.5685234918457147,0.8369882167858358,2.0
30.0,1.0,0.0,0.0,0.0
31.0,0.5172052671516073,0.1463532952530796,1.1655827900197904,4.0
