interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.4368141568049736,0.22679254558025524,0.535805457115279,1.6
1.0,0.5099844862663132,0.22898403473337675,1.2744835520738824,4.2
2.0,0.34576220534193886,0.23392671140198376,1.204996780472339,4.0
3.0,0.32320148636590057,0.22946408796793674,0.8771670335873377,2.6
4.0,0.3584861500104931,0.22259841875766787,1.0887877481669954,4.0
5.0,0.35503705053776713,0.21369712146878342,1.2479549715283729,4.0
6.0,0.5312515321957912,0.16904579966221916,0.6442252514982478,2.6
7.0,0.47721286641194977,0.21525266181755925,1.2105732587762736,4.6
8.0,0.3254769029402357,0.24318456454964474,1.1587435389238003,4.2
9.0,0.33033629854791124,0.21140635410406863,1.1798455105697623,4.2
10.0,0.5046870565783805,0.18109952177392735,1.3446809083688653,5.0
11.0,0.38910017393353946,0.18959728673117332,1.1682465104861302,4.0
12.0,0.4233397399037574,0.17311634832794762,0.931329861358088,2.8
13.0,0.3505947012242103,0.23556576823355627,1.2946652965348022,4.6
14.0,0.4507621005817614,0.18868804087303992,1.0532993136913154,4.2
15.0,0.3833790355890031,0.21641886715103573,0.9606765430997642,3.6
16.0,0.41365012084263525,0.20738371259415897,0.9764002367865727,4.2
17.0,0.20334312942454819,0.14678780423135301,0.8695185259450378,4.0
18.0,0.47270964446884084,0.16882466020626588,1.0725250274545424,4.2
19.0,0.47767786882324287,0.22034258457730904,1.1340724322956521,4.6
20.0,0.41702128410747974,0.19230849517067355,0.9603189240289352,3.8
21.0,0.3779804663065339,0.13879794418701996,1.0360212172858752,4.2
22.0,0.5772518765517403,0.17479888171758212,0.9991021059105197,3.2
23.0,0.44491522240462916,0.15555539903476484,1.050633109518192,4.0
24.0,0.5788318927825428,0.08213828110098269,0.6357767125258151,2.6
25.0,0.41924078488173977,0.12459407391164676,0.7478940556865414,4.0
26.0,0.392352792225869,0.168880181136352,0.9850950129464227,3.0
27.0,0.37346476502463744,0.2861445057960958,0.9539556646312813,4.0
