interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.7302781374110981,0.4035693019879799,0.9441172815818947,2.8
1.0,0.783770704393357,0.23714201725310358,1.3250728037127728,6.0
2.0,0.7300234405059578,0.228330751853096,1.2357282964774314,5.0
3.0,0.9010893692171124,0.3264390340956524,0.9617225724150659,5.4
4.0,0.9072436772871567,0.2923105305464778,1.281108075623608,5.8
5.0,0.8272876114007902,0.2535909279674616,1.292371394851242,5.0
6.0,0.8529749060262241,0.27541488329742103,1.2794506614463754,6.0
7.0,0.9152899499847436,0.2443836075105364,0.8232124700573777,4.4
8.0,0.7405030302636968,0.12484823070086833,0.4901402327070576,2.4
9.0,0.7377555538306573,0.2514199081691554,1.1947746047513907,4.4
10.0,0.6941482848204419,0.16934144612405438,1.0193535633960136,4.0
11.0,0.7504852998344659,0.20938797223809633,1.1752423794913986,4.6
12.0,0.7190361498613015,0.26322687240299686,1.1605122179838494,4.8
13.0,0.908077317406355,0.1271290067439675,0.9312003309520198,3.2
14.0,0.6604180970965515,0.1531741327865672,1.0416395735322301,3.8
15.0,0.6186626081630624,0.1762186167568082,1.0157765705190454,3.8
16.0,0.8752859214357184,0.19365486922600275,0.9267918076691217,4.6
17.0,0.5217057382533528,0.16505458880995158,1.0616351317974422,3.8
18.0,0.5593980542536001,0.18372449477837866,0.8664636108442533,2.4
19.0,0.7823758405576102,0.1379772226855657,0.5828731175834212,2.4
20.0,0.5711901239310739,0.33131659437295535,0.751140375082624,3.4
21.0,0.8365543785939856,0.19125901158678954,0.7796161146301516,3.6
22.0,0.5190807683146471,0.18187161360456505,1.075417409154733,4.2
23.0,0.6958466883005482,0.07604535775134799,0.17028857754883645,0.8
24.0,0.7004915788001242,0.06868905360047876,0.39266383556595863,1.4
25.0,0.8411846329798358,0.0726399559485923,0.8830517360777395,3.0
26.0,0.5209092510572543,0.1341847844606967,0.7154176225731218,2.0
27.0,0.9306665942319895,0.6087243325324209,1.0239607563456055,2.6666666666666665
28.0,0.8763278052049179,0.2371277148115173,1.1013276703635237,7.0
29.0,1.1680623514745112,0.8247203780625948,1.2859878566700622,4.0
30.0,1.0999549696648527,0.2184576634276783,0.7265765439969085,4.0
31.0,1.010202168431063,0.2500509830745625,1.569882717119523,4.0
32.0,1.1011209690326844,0.8518741077454026,0.8369882167858358,2.0
