interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0224676816779301,0.6150252821845494,0.9105751069981857,4.0
1.0,1.058861915977237,0.5911089544882366,1.1359305496498844,5.0
2.0,1.067003009422868,0.34058909183251374,1.023861960092237,5.4
3.0,1.1065312672608099,0.5064406727560333,0.9599400617737939,7.0
4.0,1.1082583130831178,0.2976534552407558,0.9887042299200806,5.2
5.0,1.0732942796798497,0.5755168921464924,0.9224571449946394,4.6
6.0,1.0602927400431614,0.47032055137831746,0.881202361418873,6.8
7.0,1.0632966076843027,0.3123388652749486,0.8506140818953414,5.8
8.0,1.0650834945803234,0.4168872764203875,0.9184356674021217,6.4
9.0,1.0692513750840598,0.1915373931540553,1.021823941784112,6.0
10.0,1.0668738873483363,0.6446221440786764,1.055583489969589,5.6
11.0,0.9769438900176967,0.31616072388211763,0.9964790407175365,5.2
12.0,0.9994030666739141,0.2933941908338793,1.065206950614749,6.4
13.0,1.0637171122095552,0.572551817327634,0.9350879062361566,5.6
14.0,1.0619406938821188,0.32647947221450546,0.9255224410476929,5.4
15.0,1.1298291991913099,0.15711773348638608,1.0418943916977748,5.6
16.0,1.086600097892396,0.1574008061560482,1.018199536931634,5.8
17.0,1.0914389731194327,0.35133202295052374,0.8390790475711463,5.2
18.0,1.154163468467302,0.18977423715089606,0.9094463798136558,6.8
19.0,1.076641922093001,0.14668571717231385,0.9494165924324189,4.6
20.0,1.0036733139598961,0.16080716803901834,1.0015693012843425,4.2
21.0,0.8768401889797002,0.32423328296656573,0.9394443226930079,6.6
22.0,1.0706984264622896,0.4215336298852774,0.821522798806452,5.2
23.0,0.9143583569309535,0.28948924618234045,1.178197213131965,5.2
24.0,0.7832934353685459,0.31333390228294583,1.038404551527679,4.0
25.0,0.4978709639567585,0.2483304809557735,0.7693656536393336,2.2
26.0,0.42559726250878227,0.16213918873279448,0.4184941083929179,1.25
27.0,0.8323391769768026,0.16676644334805038,0.8982298529527178,2.3333333333333335
28.0,0.4977979547117106,0.1623728618385248,0.5579921445238906,1.3333333333333333
29.0,0.7377502082810341,0.2377502082810341,0.0,0.5
30.0,0.6678928233455874,0.6678928233455874,0.0,1.0
