interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0052805973841494,0.40528059738414957,0.0,0.4
1.0,1.00220409595206,0.5800117978953281,0.4021460015960206,1.2
2.0,1.0345529652957022,0.7372280373190515,0.17009107997071657,1.4
3.0,1.092276660620841,0.8774113812125892,0.6924653162424494,2.6
4.0,1.086237908528675,0.9335597191694868,0.7309829308121774,3.0
5.0,1.039449859323469,0.700509324197922,0.6455151397820096,2.2
6.0,1.0526335301405374,0.9028165154522665,0.9708853386708322,3.8
7.0,1.0757925493352762,0.7293431936076544,0.7877536252540479,2.8
8.0,1.1058558928631155,0.9275894860232515,0.7457845237830212,2.4
9.0,1.0817148030062724,0.8341274366230301,0.8312293059198582,3.8
10.0,1.072783813221799,0.9002448729617157,0.7639040992625977,3.0
11.0,1.0577678234110977,0.9299986623692946,0.7875722483033476,3.0
12.0,1.030760979274065,0.928544089747964,0.71017504340178,2.6
13.0,1.0350669280980507,0.902373686030379,0.5607689265722804,2.4
14.0,1.0996072609446454,0.88389266985753,0.7328322794729213,3.2
15.0,1.1093169303038721,0.6866999029893346,0.6977945002581044,2.4
16.0,1.0515991388628667,0.9182321924756527,0.6121908907621144,2.6
17.0,1.1066022315185589,0.8720944700599063,0.9569712826004967,3.6
18.0,1.0900141741845233,0.6886212720124559,0.9118633130419301,3.6
19.0,1.1141123617370756,0.8761032288600015,0.922375177556451,4.0
20.0,1.1393469769613742,0.8482804905308591,0.9602374908919316,3.4
21.0,1.1475362615315874,0.9021993675682382,1.0152076230060907,3.8
22.0,1.0512324912655617,0.6981404482296535,0.7726912313701298,2.8
23.0,1.122355972019634,0.7081075582618036,0.977126291524281,3.8
24.0,1.0640050486547394,0.8836117841159714,0.6409512475629502,2.8
25.0,1.0499952714461382,0.7091635140205851,0.7030828997330362,3.0
26.0,1.0647097396021885,0.8750072423625612,0.693946197107555,2.75
27.0,1.0285472443418606,0.9209552428802872,0.9756230593808339,3.0
28.0,1.1053472567944138,0.991963442336626,0.5934042188720321,2.5
29.0,0.994920055449555,0.994920055449555,0.0,1.0
30.0,0.9867707651161232,0.9867707651161232,0.0,1.0
31.0,1.0560969471166228,0.9410731971456024,0.8369882167858358,2.0
