interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8871247639995822,0.5479042771244417,0.7557951077756717,5.2
1.0,0.8400316120830936,0.595876613977377,0.8787486648135415,5.6
2.0,0.8630621675900251,0.4029474255287564,0.9377907691887712,6.0
3.0,0.8904512248167629,0.41401676199686105,0.8535142844129808,4.8
4.0,0.9219220210631102,0.4283982926806676,1.0868879296120615,6.2
5.0,0.8774094958696944,0.5032413987746012,0.6659668212436021,5.6
6.0,0.8101245094648777,0.39109632111879333,0.9838532806953755,5.8
7.0,0.8751284269080383,0.45098869729455393,0.926468649476557,6.0
8.0,0.7727478851248406,0.4295549860464941,1.0317482577257062,4.2
9.0,0.9108930757910934,0.4031762612853861,1.0302445604966277,6.2
10.0,0.911073088325719,0.30559876960565086,1.1207018946264728,5.4
11.0,0.8776745618613683,0.41140923714201705,0.7320733147937217,5.0
12.0,0.8649177829323698,0.3285888193323182,0.9504555459193508,5.8
13.0,0.9147858909703158,0.3657179346910496,0.7372238225865723,3.6
14.0,0.9998981178099609,0.3804639973917533,0.6980069400153813,5.0
15.0,0.7899573915494974,0.4269385891294141,0.8993046314789265,5.0
16.0,0.6844003217705434,0.3176865020634999,0.6920395634884245,3.6
17.0,0.7572264066301206,0.2630445038846821,0.7620397701543503,3.6
18.0,0.8134528644598849,0.47998288163159436,0.9177218557243529,4.4
19.0,0.7117208160756038,0.2825466174142937,1.0116327485625025,5.8
20.0,0.8523800983322039,0.1537206324758917,0.75274590602433,4.2
21.0,0.5353992648619377,0.1800726393842989,0.7281874064571676,2.6
22.0,1.0170104726493547,0.22845598615639146,0.8199719455012298,4.2
23.0,0.947846622248251,0.24615510983293634,0.7744095343464714,4.6
24.0,0.9093474576084423,0.3828285975509294,0.4184941083929179,1.0
25.0,0.7548214727000537,0.0951040261988373,0.8369882167858358,2.0
