interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0264687470812628,0.46616873097978917,0.9155216936267563,3.0
1.0,1.0391861035610312,0.22387073237745728,0.8010487661105341,4.4
2.0,1.0880400074923515,0.25844702420116394,1.1413653240956623,4.0
3.0,0.9089914083073491,0.20526914050452322,0.7471176764899099,3.0
4.0,1.0655467574151163,0.10037024315950213,1.0234146174702192,3.8
5.0,0.5506600849818241,0.30542118899993637,0.9093548370823337,3.2
6.0,1.0585674708137407,0.0575533086288712,0.613949988574223,3.0
7.0,0.8471504763542917,0.34111526960240435,0.6021386568836463,2.4
8.0,1.087098474912042,0.04644475365918694,1.137286710434354,4.0
9.0,0.8728178660470723,0.15144681447590497,0.7422039982296582,2.8
10.0,1.0931873955149647,0.06932993792295863,0.6874247283035185,3.0
11.0,0.7313163431520329,0.060696580559254545,1.0839229930814498,3.2
12.0,0.6001018773755656,0.06049370608226177,0.9201405419107875,2.6
13.0,1.2064615942356218,0.10830891477300315,0.7601212433737257,3.0
14.0,0.8142490553292516,0.03799742097294794,0.5336713028357636,1.6
15.0,0.8171480779995406,0.15287882411905632,0.5735212690245212,1.6
16.0,0.5054267732225546,0.04846889325170018,0.7539543371469215,2.8
17.0,0.6257144267622325,0.0629828437719986,1.0327915431931187,2.8
18.0,1.0320725622580311,0.27798998850076473,0.655258526157637,2.4
19.0,0.8434961946774777,0.2004927318055517,0.6279106814725646,1.8
20.0,0.8882686960194498,0.0562683690093931,0.9307488217664737,3.2
21.0,0.4978704307666897,0.16404756779674684,0.7908351347178003,3.0
22.0,0.6453007389370932,0.06992384144473547,1.0359251975317794,3.4
23.0,0.6960907335322194,0.0280600035424153,0.787828089461514,2.2
24.0,1.0444730668613906,0.08116407644043142,0.698053900486219,3.4
25.0,0.8170140933857988,0.350592803068032,0.5801502588705526,3.0
26.0,0.8261873848941713,0.06750918582406373,1.1767752467446564,3.8
27.0,0.6866442617634431,0.36715954622698443,0.6266431423560765,2.4
28.0,0.6807641746996107,0.022176471777389767,0.7519626866769591,2.6666666666666665
29.0,1.1066452617620501,0.9109635494047665,0.8851346268866018,3.5
30.0,1.0255021469414625,0.1844166758959524,1.2418145904223925,4.0
31.0,1.1445235527306787,0.0804088569534261,1.2959751659661725,4.0
32.0,1.0192467875139988,1.0192467875139988,0.0,1.0
