interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0352785220748597,0.6342226541374559,0.9574547894787857,4.0
1.0,1.0649411551406343,0.34035199584797415,1.1523830714060765,5.6
2.0,0.9573282251644363,0.4303130167600428,1.0291738629335048,5.0
3.0,0.9430656319057364,0.2733448697066147,1.1009174872133614,6.2
4.0,0.83258352199975,0.19161342494696793,1.265699585826549,5.6
5.0,0.9925895642479343,0.2870584908875969,1.0666989368284128,5.8
6.0,0.7447336093922258,0.21590963319978526,1.3192908846252456,6.2
7.0,1.0100873143853826,0.23388625965841287,1.2556069955069193,7.0
8.0,0.882456246231266,0.2506957087982141,1.2503108286654014,6.2
9.0,0.7227243882661603,0.1739852013783278,1.1389111036170492,5.6
10.0,0.5566163671594747,0.13861665610071613,1.0379109198943497,6.0
11.0,0.8956166552781702,0.28048778591969237,1.2144637077062375,6.4
12.0,0.6754117233365579,0.13807206766465324,1.3895523867431527,5.6
13.0,0.892601374366048,0.2505449642448848,1.0542285536842324,4.4
14.0,1.1182910272351267,0.24506416364108144,1.2144968222241679,6.8
15.0,0.42439713518318756,0.14787147627524144,1.0909605739036827,4.4
16.0,0.9497774910375227,0.1775270145616924,1.3855876525237696,6.0
17.0,0.6192850607049654,0.19926086526315023,1.3271384468343488,7.4
18.0,0.4211748515596877,0.25711875151941394,0.6020411974296233,4.8
19.0,0.8081687409846818,0.15431098106496338,1.1968596816264996,6.6
20.0,0.8999652324835765,0.20924337802959583,1.1742003833230925,7.8
21.0,0.6176444793989813,0.1644541000837328,0.9233551739079925,4.6
22.0,0.8896390133343977,0.16600858013269237,1.3772548666869526,5.8
23.0,0.7842534679548457,0.15166903933833073,1.0227100473149875,5.0
24.0,0.8927285868342105,0.22941046118322617,0.9248323339188748,4.8
25.0,0.9231767573748918,0.24522409010146068,1.5221650974348537,6.6
26.0,0.9068693967252163,0.4087946975848413,1.0369012869040821,5.4
27.0,1.005284252746087,0.3673711585629687,0.6514570815950592,2.6666666666666665
28.0,1.029826716545833,0.17068973104213814,0.38634350407361434,1.5
29.0,0.9210386986087123,0.9058494625531692,0.7541656864675724,3.0
30.0,0.2803975066911722,0.2597783825921812,0.8369882167858358,2.0
31.0,1.0,0.0,0.0,0.0
32.0,0.9217442389609288,0.4236165149921319,0.7191561544160052,3.0
