interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8137843504425961,0.4137843504425961,0.0,0.6
1.0,0.16209886921466268,0.15256548817812488,0.9376635501922876,3.0
2.0,0.6859331803047544,0.13584460748907184,0.8778010497242649,3.6
3.0,0.493908987112624,0.2281223669038513,1.1057689512288256,4.0
4.0,0.7017428683347651,0.15633158256484453,1.370589798094126,3.8
5.0,0.6510195676197201,0.12789623447589668,1.3344558430649611,3.6
6.0,0.5250373750041182,0.17191843905232337,1.0521333102226105,4.0
7.0,0.47403115043416033,0.1410248424723879,0.7724807522069188,2.8
8.0,0.3566096272816136,0.3058630916908351,0.9779101148155187,3.2
9.0,0.82130272719889,0.17177383053456977,1.1484586310855303,4.0
10.0,0.6161501415475026,0.07262117002823724,0.9189078152189355,3.0
11.0,0.9953661603518846,0.2624517511095661,0.658321832089025,2.6
12.0,0.5337619859698368,0.1433836473225593,1.244394234200142,3.8
13.0,0.9053347752683987,0.07202511445296192,0.6424114057247161,2.2
14.0,0.608895459815473,0.09401407840826373,0.894423027603246,3.2
15.0,0.7100264985272897,0.08683921470745497,0.6509490317552108,2.0
16.0,0.5298113397234544,0.11081430184046073,1.0342675006978432,3.8
17.0,0.6065980361945056,0.1356638638248817,0.9878867083220442,4.6
18.0,0.6117353659824947,0.34820644773854104,0.7079766874079966,2.2
19.0,0.7059927031639802,0.12071361067690592,0.4352594287907733,1.8
20.0,0.688296895901751,0.1367568120166362,0.9931382314955306,3.0
21.0,0.8232704865223532,0.07530778554323207,0.44233879491114686,1.8
22.0,0.9627985369098349,0.08011671257565982,0.9482324751033673,3.0
23.0,0.9476082499484431,0.0585252328158547,0.4653056457637369,1.8
24.0,0.568738130226151,0.03587854656332372,0.49762785440487856,2.0
25.0,0.689103866416901,0.2249359626475987,0.79399524631202,2.6
26.0,1.052397827390038,0.2880673159030327,0.9502514250767582,4.0
27.0,0.762275300661473,0.3024263927150096,1.002279599867306,5.4
28.0,0.8648401071775762,0.08046952352813594,0.5813320680614809,2.4
29.0,1.0681842443633627,0.0566227280799497,0.7276962975367538,3.0
30.0,0.9787018964474825,0.47870189644748246,0.0,0.5
31.0,0.5891564162429351,0.37606801904193765,0.6001455189589071,2.0
32.0,1.0229115385100895,0.1204749620169764,0.6700448612073455,4.0
33.0,1.1773879961759373,0.2156565756670461,1.3371344479775364,7.0
