interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8736837283217695,0.3521241792017176,1.0274022080731993,3.0
1.0,0.5039137615698044,0.15149338129674206,1.0708330694148707,4.6
2.0,0.42874198797579866,0.12378999213283655,1.026002259610681,3.8
3.0,0.5501706650853004,0.17733698816802743,1.0014077369440961,4.0
4.0,0.8138608233159423,0.20325266324067512,1.184917623932675,5.4
5.0,0.741685557368397,0.14465866671091637,1.1388618844661091,4.6
6.0,0.6473982062784228,0.18113628100573828,1.2690307349578014,5.2
7.0,0.4886097061904845,0.1052842249840201,0.9954839337764625,3.6
8.0,0.30356376676333324,0.08769001346970592,0.9796190465452538,3.4
9.0,0.3841444607354879,0.1350931693671182,1.0373288737791688,4.0
10.0,0.56951676789953,0.11163193582060993,1.034468339332167,3.2
11.0,0.6013408509698498,0.14392058772226718,0.9361628609681775,3.6
12.0,0.4334563939472293,0.11566575894230573,1.0251368179648093,4.2
13.0,0.573100357273222,0.11944987834115336,0.9023694833810858,3.6
14.0,0.19420355275568724,0.11203000802353236,0.6860682465161466,2.8
15.0,0.465879812633181,0.05056675718004018,0.33193826146333627,1.4
16.0,0.39627957229551625,0.07804224245912073,0.8300107606057999,3.0
17.0,0.4654733532641103,0.11583189723969123,1.0095463394855355,3.4
18.0,0.6043621877917165,0.07900155756818875,0.5020510987113502,2.0
19.0,0.5727483344789244,0.1527896750776945,1.1020513101697818,4.0
20.0,0.4499965842945568,0.1350176619054814,0.9100972025961609,2.8
21.0,0.19455302593578003,0.11066832407359764,0.8153588954824368,3.0
22.0,0.5070058243225966,0.09699548311600487,0.9885157937877593,3.6
23.0,0.46317535161817347,0.046424210776405864,0.7481388562083054,2.2
24.0,0.5524933868819616,0.08060392984172,1.027699997817834,3.0
25.0,0.32512980847468514,0.09332787231781872,0.7628190030852021,3.0
26.0,0.24350360542845859,0.1386875238114467,1.179938288726163,4.0
27.0,0.24407222026156644,0.15046940848267404,1.2601133768547788,5.0
28.0,0.9705625189707103,0.2708825433647552,0.670786312721799,4.0
29.0,0.7476142389583974,0.27751908258859814,0.9386271313714272,3.5
30.0,0.9328037813325112,0.2176962809117872,0.6588105594243393,4.0
31.0,0.419524961486692,0.3403361126338943,1.1048114710374408,4.0
32.0,0.5456144536630699,0.5456144536630699,0.0,1.0
