interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.875927917485207,0.7265569190180096,0.34349614039218596,1.8
1.0,0.9496722450687093,0.6035472090897145,0.5058488529281917,2.4
2.0,0.8516172792235279,0.3828502368571474,0.4624956074118769,1.8
3.0,0.755583509150541,0.2844370902417973,0.6073363813801546,2.4
4.0,1.0144335125378576,0.47997698415008827,1.1278656867388248,3.4
5.0,0.8946798236670649,0.6798759815765671,0.717117752486353,2.8
6.0,0.8415283319981797,0.3101782385528472,1.0302138591203167,3.6
7.0,0.9615367828400224,0.4451185231584701,0.6190166670250534,2.2
8.0,0.7501215782943992,0.3931883149451958,0.8526869752060421,2.8
9.0,0.8134063842671324,0.27760443564338155,0.949259980706627,4.0
10.0,0.9045924312259389,0.5874998878553787,0.7970675740499569,4.2
11.0,0.8663975434632404,0.595991984511672,0.44928794971408126,2.2
12.0,0.6910915410531379,0.263914212303494,1.057017475662932,4.6
13.0,1.0555997562659896,0.6010045956750437,0.9992297819636453,4.0
14.0,0.8706336798332537,0.2883293166687061,1.1635238991301438,4.6
15.0,1.0057763920421086,0.32747866060110453,0.9210782004246912,4.0
16.0,0.4126449107007145,0.12880514766905313,0.8027364314267913,4.8
17.0,0.7029495879763517,0.2499339227619676,1.0763929471473923,4.4
18.0,0.714177156547776,0.36228541016573507,0.7860624590148488,3.6
19.0,0.7012521839867208,0.23538553363323106,0.8810965923354521,4.0
20.0,0.7804770725204146,0.2927940901647629,1.139855538593079,5.4
21.0,0.807596263848432,0.3387158866278831,1.1473585630797205,4.2
22.0,0.7755860808873747,0.16963242987854726,0.7869689498957463,4.6
23.0,0.6404747968985476,0.21705886220481138,0.75856961619064,3.6
24.0,0.9033506412968043,0.2816790346587702,1.3034038248007933,4.4
25.0,1.0158545266316428,0.6206172402988932,0.9010557621755553,3.6
26.0,0.8429778399078854,0.3772509615134244,0.37849465794754333,1.6
27.0,0.3572003197003874,0.3572003197003874,0.0,1.0
28.0,1.018421149301561,0.2799748458061345,0.6639130834056979,4.0
