interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.9646528968008976,0.3646528968008977,0.0,0.4
2.0,0.8184114516013367,0.2892691602947698,0.5154197196677581,2.0
3.0,1.0005786496864641,0.16857092978083138,0.9637799708376544,3.4
4.0,0.9772136589664118,0.3724601904275056,0.16739764335716717,0.6
5.0,0.7977914847341071,0.4279447161560845,0.5445752202647525,2.2
6.0,0.6977386836163701,0.12155027771078855,0.5515838108373885,2.2
7.0,1.0,0.0,0.0,0.0
8.0,0.9672219464082877,0.17542299013287838,0.9592671010201836,2.8
9.0,0.638332125685002,0.1765451248027174,0.7175511868084243,3.0
10.0,0.845259540465318,0.3261306250266819,0.5057300694876213,1.8
11.0,0.8185749362861934,0.17510295706394183,0.8880810870007556,3.2
12.0,0.522952717843018,0.16148784026953994,0.6216215644203972,2.2
13.0,1.0152044081936429,0.26072803814928786,0.16458803120659676,0.8
14.0,0.7166937291755037,0.39226775547259785,0.9101524524902891,3.0
15.0,0.8219463727330318,0.19744581082398385,0.9661063960391253,3.2
16.0,0.996064072817483,0.17726391281593773,0.6118962041271301,1.8
17.0,0.9789236274885521,0.23648285815489417,0.5653362887771998,2.6
18.0,0.652402540354324,0.284226856887273,0.54677172543869,1.8
19.0,0.947528400762962,0.13817067491585727,0.16673957192644723,0.6
20.0,0.8978152573007441,0.37061381675100247,0.62714451608665,2.4
21.0,0.9723795923492441,0.16758390523480832,0.9965517592181229,3.2
22.0,0.9925806740293931,0.029587591152272958,0.2952020770115246,0.8
23.0,0.9414759357221987,0.6921826535222776,0.33479528671433434,1.2
24.0,0.6903173609283967,0.333601084307332,0.9972515892141665,2.8
25.0,0.8323994046064491,0.5441788633716598,0.27338069706454343,1.4
26.0,0.994104230012581,0.3415665436014288,1.0058757280586321,4.0
27.0,0.7918755526392212,0.45854221930588784,0.0,0.6666666666666666
28.0,0.7956852821783036,0.07315801330754945,0.4247129298078443,1.5
29.0,0.2679735030146326,0.1779506023554784,1.1942644004831715,3.0
