interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9157295301778096,0.6415164583682715,0.325112510049214,1.4
1.0,0.9537273839482525,0.7162489193285893,0.7491616263923083,3.2
2.0,0.9512733782702488,0.811527908363022,0.966160718878341,3.2
3.0,1.0305211553284799,0.648431692990533,0.8367128001357201,4.2
4.0,0.994026057669663,0.7088189081736772,1.0153455071899138,4.4
5.0,0.9888503130371064,0.7158619811091345,1.007058067117464,3.6
6.0,1.1451027482797609,0.6149458641353484,0.9295003587231354,3.4
7.0,0.9917345382200198,0.6838543507709418,0.789847414808087,4.0
8.0,0.9455628466970266,0.6395115906255897,0.813191878254241,3.2
9.0,1.1086285149669997,0.8194670330727278,0.9296068065208948,4.2
10.0,0.8943282246925415,0.6976409906679002,0.8471853337794665,3.6
11.0,1.0225463853422245,0.698458277240535,0.965685440316776,3.8
12.0,1.0163372770309356,0.7549406219132454,0.8362400972241707,3.6
13.0,1.045833980877226,0.7316377302199538,0.9477785786890095,4.2
14.0,0.9472041702833257,0.704505425530235,0.6941073565510837,3.4
15.0,1.0063438275975911,0.6220166327490783,0.5766451258994375,2.6
16.0,1.0461509007443375,0.748037993571872,1.1004791314450348,3.8
17.0,1.0238770781365545,0.5512050462983273,0.8934160468901678,4.6
18.0,1.0315075445944528,0.5338293520809531,1.027539667254508,4.4
19.0,1.039561831087944,0.6542809591704215,0.8685992327765861,4.4
20.0,1.0243676827731998,0.7063074539443723,0.9101780839846766,3.6
21.0,1.0743013665565853,0.6569214559547599,0.9101293246915055,5.0
22.0,1.0247904414169995,0.6557143581492716,0.8039806057884787,3.6
23.0,1.089651663496698,0.7576435958697767,1.0283573308059024,4.0
24.0,1.0130084660865861,0.7283359651368236,0.6304314108309793,3.8
25.0,1.0072586886189938,0.7303946932011567,0.8286189440785208,3.4
26.0,0.989981748487773,0.686132770351316,0.879460465811381,3.8
27.0,0.9075781868057944,0.8560530046573692,0.2789960722619453,1.3333333333333333
