interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.47850591428056033,0.3584337169029469,0.7755776448179792,2.4
1.0,1.0613730554668919,0.4913017481189744,1.1634324329059886,3.6
2.0,1.0155120635017816,0.47147849732608166,0.6868502464284109,3.4
3.0,1.031107993883052,0.28618456216177235,0.888585561068032,4.4
4.0,0.8730696694927195,0.14000743294192003,1.0661986272454165,4.4
5.0,1.0027567566703213,0.6400952834450676,0.8396386072212714,4.0
6.0,0.8836426115442334,0.5993002568584498,0.7564044529342937,3.4
7.0,1.0414130160108317,0.15862386391021063,0.9666378248251979,4.4
8.0,1.069213392806566,0.3195732712420759,0.7806588276110918,4.8
9.0,1.1018812533106337,0.18455078989408186,0.9255063221202404,5.2
10.0,1.1338897213559413,0.24217744079480602,0.9994198903503803,4.8
11.0,1.0574192778245137,0.14208945899212552,1.008382703944728,4.2
12.0,1.0340374684491396,0.37767803942758016,1.0374992709944633,4.2
13.0,0.9869031730170923,0.09218101508972143,0.7273162586472703,3.4
14.0,1.0568158277841904,0.42388273831452106,0.8769256727991023,4.2
15.0,0.9433271487979695,0.4003470166905899,0.8698489850117264,4.2
16.0,1.085093207952696,0.13284204831269242,1.1170078812418887,4.8
17.0,1.0576947861903165,0.5154728616744304,0.783907527629475,4.8
18.0,1.0248740085224584,0.39223021122112767,1.2499638386726457,6.4
19.0,0.8516058837208771,0.19227433992102666,1.1382584347564149,4.6
20.0,0.8699890194733058,0.20019991518799346,0.6435124832857497,4.8
21.0,0.8954449033323204,0.13720814589228958,0.8921202540171596,4.2
22.0,1.060927465901983,0.38612366927789993,0.5845313043893123,3.2
23.0,1.0535791807098307,0.32936087010160686,0.6260339034248438,3.4
24.0,0.8726312128274692,0.24830237372045688,0.7978340868889681,3.6
25.0,0.550315594873363,0.4051816244132983,1.0103271204854827,4.0
26.0,1.0128882301208209,0.4078650983058239,0.8933006665263253,4.4
27.0,0.8622162256697631,0.5518610919423445,0.6472550844771866,4.5
28.0,1.0614609747647161,0.4444900101623126,1.3897419858153015,5.666666666666667
29.0,0.642899999551517,0.5201968082559327,1.2426125621046724,5.5
30.0,1.253716715102671,0.052683478958909,1.1709014108255975,5.0
31.0,1.073107840389654,0.124148628981664,1.4945429945660904,4.0
32.0,1.2102229842563843,0.1288651535736831,0.9220114970702216,7.0
33.0,1.1014421743284932,0.2872782351560859,0.9835097638506064,6.0
