interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8401447941165199,0.35819026444350877,1.0173407830577996,6.4
1.0,0.9722902037213984,0.32519162788916034,1.442057297275756,7.2
2.0,0.897788692910088,0.29834402067962146,1.2483315628621026,9.6
3.0,1.0941954422276488,0.3463620065652222,1.1438278552976182,8.0
4.0,0.973510113486714,0.31260531882229126,1.2631255131300811,8.2
5.0,0.9969453878178852,0.33289462812369974,1.2952059396313425,8.8
6.0,0.7024193646254921,0.3481237023198755,1.0860115185154984,6.4
7.0,0.6925224873842682,0.24323821558750533,1.307828003928907,7.8
8.0,0.8711192521958017,0.3285395214037212,1.3100379367691741,7.4
9.0,0.8355845508027931,0.23566906899618525,1.4123102924466495,8.6
10.0,0.9909045593859119,0.2357312308291173,1.468800317361804,8.6
11.0,0.9695117076398165,0.30486868426541935,1.1520875569669287,7.6
12.0,0.8999136077251292,0.32096672639889523,1.2802829694542166,10.0
13.0,0.751146468236529,0.2615926781064406,1.2813404748844779,7.2
14.0,0.8715754325246039,0.26649698746887424,1.0777494286048819,6.8
15.0,0.9559130599793259,0.2643208034277106,1.225412038364325,9.2
16.0,0.7559276588261525,0.24724109943653402,1.3397851259640348,7.8
17.0,0.9068705791275911,0.2639035762530851,1.4085657280601152,7.8
18.0,0.5924417403852732,0.2102880106503175,1.2112637396462385,7.0
19.0,0.3977204998162544,0.15770218111045042,1.0840718904046538,6.6
20.0,0.5303997430028796,0.22075528082434456,1.2789967382100103,5.8
21.0,0.7398624496640008,0.17971102494599686,0.7517040835135507,5.0
22.0,0.8601666779195252,0.1802050631385051,0.8938691841753993,6.2
23.0,0.825080223421249,0.23921085632379846,1.1644386110937694,5.4
24.0,0.347704551305909,0.1938003740752397,0.8867827786280212,4.4
25.0,0.40454241737309315,0.10879178171107153,1.259658745823496,4.666666666666667
