interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
2.0,0.9735541442989211,0.4735541442989212,0.0,0.5
3.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0
7.0,0.9832372388646681,0.2332372388646681,0.0,0.25
8.0,1.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0
11.0,0.9759867844938309,0.2259867844938309,0.0,0.25
12.0,0.981978297414584,0.23197829741458395,0.0,0.25
13.0,0.9834344286288794,0.2334344286288794,0.0,0.25
14.0,0.9777600679548323,0.2277600679548323,0.0,0.25
15.0,0.9841237375732763,0.2341237375732763,0.0,0.25
16.0,1.0565223339524967,0.15796644005864166,0.20924705419645895,0.5
17.0,0.9502276534899164,0.7002276534899164,0.0,0.75
18.0,1.0,0.0,0.0,0.0
19.0,1.0,0.0,0.0,0.0
20.0,1.0,0.0,0.0,0.0
21.0,0.941135633953564,0.6078023006202308,0.0,0.6666666666666666
22.0,1.0,0.0,0.0,0.0
23.0,0.9794207260472926,0.9794207260472926,0.0,1.0
