interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0334204224522914,0.5556192507632721,0.6461552000885087,2.0
1.0,1.1269840527896855,0.9060507101397057,1.0609910327499548,4.4
2.0,1.1541132632630582,0.9204902694550452,1.0867919785026032,5.0
3.0,1.121072129562886,0.8693791690411274,0.9276462870056006,5.2
4.0,1.0906266094989239,0.9025643869883598,0.9071770324296884,4.4
5.0,1.0816239740605877,0.8709161972673638,0.9626729086628938,5.6
6.0,1.1162383682154275,0.854417361382876,0.8534600186433468,4.0
7.0,1.1043464059658894,0.910778371341995,0.9406856366288017,4.6
8.0,1.1425046206607166,0.876026285252722,1.0476752091790549,5.0
9.0,1.116279648384605,0.8744471404067158,0.9655451897434608,4.4
10.0,1.1019543199303319,0.8721699837078344,1.0225819360047228,4.4
11.0,1.111184819308424,0.8522311891205107,0.9759391849826298,4.4
12.0,1.1535375355288182,0.8433833827110521,0.9151980547617613,4.0
13.0,1.1394754200332042,0.8887017488822113,1.1136419027366213,4.6
14.0,1.0964259970351014,0.9158735265756773,1.0085334058008022,4.4
15.0,1.0748696780650433,0.883980075344323,0.901157679869199,5.0
16.0,1.1191939205622254,0.8665548748511023,0.9893151063434896,5.2
17.0,1.1818275666134628,0.8689746904933463,1.073492161301568,5.2
18.0,1.053499772622855,0.8886960209662306,0.9022371320803628,4.8
19.0,1.090527418358875,0.860378820248869,1.0890321927440312,4.6
20.0,1.0897170652200292,0.9340341012887154,0.9325050279648419,3.8
21.0,1.0481461714162177,0.9421860537451565,0.9454334292112849,3.8
22.0,1.0290407342810926,0.911729013439353,0.8161976705478375,3.0
23.0,1.0820728639975428,0.7814869866641889,0.7879232971038199,3.8
24.0,1.1038567586754113,0.8961734187161696,1.0346003060990716,4.0
25.0,1.0985828393603148,0.8590015886196678,0.9665069132227184,4.2
26.0,1.0319661412754988,0.8759291840055683,0.9252951274828553,4.6
27.0,1.0650672545577557,0.917557841770533,1.0013924487834498,4.2
28.0,1.0589011942920896,0.9601221550937231,0.49752534521766395,2.8
29.0,1.052958336653656,0.7494378119260731,0.4218067810074439,3.0
30.0,1.0382175926778974,0.7571466382777338,0.5382447904856617,2.4
31.0,1.0330350693792822,0.7798128697296932,0.38734622826192383,2.4
32.0,1.0102248149741282,0.9336720761832996,0.2486702778006258,2.0
33.0,1.1577645528111322,0.9280777466205988,1.489054848462272,5.0
