interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9907568986675152,0.28286699260072334,1.0201314107093924,3.0
1.0,1.054265725482972,0.5013380393355805,0.9595706056569394,3.6
2.0,0.999129393718707,0.2657049456472957,1.264477135113618,4.0
3.0,0.8415166725678969,0.24868491135883636,1.1729090172294538,3.8
4.0,0.967834766599835,0.18162160398208785,1.212522258240119,3.4
5.0,0.8936528529236151,0.37760960369150254,0.9777567404338476,3.6
6.0,0.647362066828013,0.29233204150593106,0.8343528282641026,3.8
7.0,0.7034920286022148,0.33735892494092107,0.4692792883699653,2.0
8.0,0.691575974440094,0.11221946480410931,0.5632768253185926,2.4
9.0,0.5876625784778899,0.09876703216022847,0.6325124331435273,2.6
10.0,0.8889684416897538,0.18201752046084316,1.0578629669503947,3.4
11.0,0.6890670373833612,0.14272543484648506,1.200878392028022,3.8
12.0,0.6892433405799963,0.09721302733992922,0.6435815002910765,2.0
13.0,0.8179043267968404,0.0952031549402024,1.0274652457545312,3.2
14.0,0.5018468872834202,0.18761604625029865,0.8176610448310683,3.2
15.0,0.4813487651294285,0.04072846289252084,0.5633646062538689,2.2
16.0,0.9237344616931458,0.1510586434949988,0.7245552944579075,2.0
17.0,0.7972416752608955,0.2691576678640635,0.7321913410357942,2.4
18.0,0.5759164022619643,0.11537921907002117,0.6364868104726427,2.2
19.0,0.9382480460070264,0.01496169667660078,0.5035636575634411,1.6
20.0,0.9007683979111671,0.12882197005868187,0.6086585582648729,2.0
21.0,0.6316140094342687,0.02880323606014838,0.4496054763093296,1.8
22.0,1.0101642986608939,0.03562565801213766,0.2088372150293063,0.6
23.0,0.9289637013148079,0.26110927034353515,0.5967418334779098,2.0
24.0,0.8201973858073724,0.0161099285748294,0.144512060646977,0.6
25.0,1.0,0.0,0.0,0.0
26.0,0.8529013382106181,0.050086784072246336,0.22606167632833102,0.8
27.0,0.8434797384534549,0.29915065699649696,0.5973781470839865,2.4
28.0,1.0615535565178211,0.12362626535406016,0.3436822746104926,2.0
29.0,0.156621150864459,0.1052657170348441,0.8369882167858358,2.0
