interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1558267480311826,0.4174076883337083,0.7995457546884733,4.0
1.0,1.1030281018339234,0.27020955297657934,0.715237019813199,4.0
2.0,1.1510792390313629,0.4176605703802746,0.7772948415980009,5.6
3.0,1.2085588224606203,0.24689909344101219,0.7141005712921903,6.8
4.0,1.1920596189768289,0.29662053979896885,0.9124722496669138,6.0
5.0,1.2373210766338125,0.25909205027393056,0.8297564189389263,5.4
6.0,1.1621752382406614,0.36913805652277404,0.6696823490032557,6.6
7.0,1.1721700931700947,0.3776507733532702,0.8804779382047814,7.2
8.0,1.197629526392022,0.42418524586561207,0.8752523635266065,4.8
9.0,1.1396344608651794,0.38958617830940695,0.7055218322974374,5.4
10.0,1.2400335585563689,0.24778650581410214,0.9852232937112951,6.0
11.0,1.111612403562977,0.6168064315394874,0.6370394141571986,4.2
12.0,1.1310600214684505,0.34526027539912085,0.8048239788055973,5.0
13.0,1.1500058521464953,0.3316170461065598,0.795676495402532,4.8
14.0,1.1900034420026961,0.5208718701359958,0.9392363103121364,5.8
15.0,1.1649143324608708,0.08121486163409306,0.8516581813547376,7.4
16.0,1.1794626949483227,0.1943522162555859,0.877932704040904,4.2
17.0,1.2492499981915604,0.23142560660861716,0.8648508633469415,5.4
18.0,1.1782766597566041,0.5169863398574914,0.9216532308784376,4.4
19.0,1.2095059896058162,0.3116076096863588,0.8807338665677978,4.8
20.0,0.7287168191087663,0.23787174436619818,0.712328628437139,3.8
21.0,0.9337114994425393,0.36395020077355916,0.8736288008056368,4.6
22.0,0.8986736604374121,0.2732610375885872,0.6542722359266026,4.0
23.0,1.160659195333077,0.3859339739145466,0.7421145337132804,4.2
24.0,1.1697854845254014,0.3634247010647009,0.9292555452380148,5.2
25.0,1.1596316098011366,0.3031288124169883,0.8542477863458664,5.6
26.0,1.1467310896436587,0.356704968963499,0.7528410990599235,6.4
27.0,1.1372751151815483,0.7519397578812506,0.7987074718401077,5.8
28.0,1.212170429557527,0.4939404608357719,0.5925635643013554,4.2
29.0,1.0557353676774341,0.6238791029848285,0.4778106434731056,2.8
30.0,1.051238154388653,0.5589071229497173,0.22738842716514993,3.6
31.0,0.8519257317891531,0.4672152343379184,0.8200964723637537,3.0
32.0,1.1384501078207627,0.8366475273348419,0.7977196286046947,5.0
33.0,1.09116096288668,0.6354731982594696,0.7111087970803621,4.0
