interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0230095063733375,0.576915949537754,0.17439794840050576,1.2
1.0,1.1137100485489309,0.8735077309248686,0.904100473106368,5.0
2.0,1.0765493736407012,0.705904121832621,0.9830562840791381,8.0
3.0,1.092003511353353,0.5731986277608325,0.9846175684770673,6.8
4.0,1.0857946930699065,0.7235688224097931,0.9896673604795,5.8
5.0,1.0653794282773306,0.6105217747954634,1.0535289122269418,5.8
6.0,1.0586654610632804,0.654639030898086,0.9161726382504053,6.6
7.0,1.0702243941969123,0.7345245791231451,1.0804946430791171,6.4
8.0,1.0581589053355986,0.6958013475458902,0.9778926129541535,6.0
9.0,1.0290346631542024,0.6734825384902805,0.8426402137941006,7.4
10.0,1.1308368438296124,0.7412370878168938,0.9541297774659734,7.4
11.0,1.1230117231878596,0.8959506927700737,1.2061499214251883,7.2
12.0,1.0339352139638778,0.4444749847039245,0.8796859621435231,9.6
13.0,1.0735270048885477,0.6828984641617778,0.7716891845493805,6.4
14.0,1.0628802049244324,0.40189897451350803,0.8701100915074396,10.2
15.0,1.1500149675866138,0.6661400632460295,1.1249649667545167,8.0
16.0,1.034129238219211,0.5884060407441349,0.848678802203667,6.4
17.0,1.0368278492486127,0.6571283559122794,0.8384379906318722,6.0
18.0,1.0988634113532592,0.7272528565371114,1.1514174388770135,7.0
19.0,1.159369706589496,0.7730377608731721,0.9750541571530918,5.6
20.0,1.0364663929185833,0.6755289740644924,0.9010864646617452,7.6
21.0,1.1108713956979397,0.42897331685987633,0.7659740541966313,7.6
22.0,1.0182001065046806,0.7248153663018383,0.7013877424471476,5.0
23.0,1.0599084401190022,0.5383077105142535,0.9079485583601563,6.6
24.0,1.1372893896163956,0.5889432448422014,1.068145422702214,7.2
25.0,1.1303204940890157,0.6128863313997386,1.1482066780608553,6.0
26.0,1.0770256661736144,0.8359556841597218,0.9108947676878729,6.0
27.0,1.088319496056051,0.5607763887734037,0.5477053936484219,4.0
28.0,0.9545514664924045,0.5483116584099159,0.6865150165563948,4.0
29.0,1.078118475329242,1.0054400298275534,0.5565003895834285,3.0
30.0,1.026643446094659,0.9320734597887214,0.4452764713633524,2.0
31.0,0.9669095523424462,0.964201323461721,0.2789960722619453,1.3333333333333333
32.0,1.1020591497556238,0.8612358169422311,1.0907433586700537,3.0
