interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.933948079386336,0.4342863685848609,1.0476402719497624,3.4
1.0,1.0503733091837155,0.448870222649458,1.1917812908666092,4.6
2.0,0.9481854919377579,0.38389089583875785,0.9252061822865972,4.0
3.0,0.8376283016010333,0.405778729499745,1.0224513861803906,3.6
4.0,0.7818782267968196,0.40747746516564887,0.9413519814513325,4.4
5.0,1.0036660425529949,0.42203439648919605,1.1523960939214415,4.2
6.0,0.7409696455593565,0.3979492178165864,0.9183790079865531,4.0
7.0,0.657230961226112,0.30781812527445646,1.074514412919143,4.4
8.0,1.0266707276056297,0.2657269525654469,1.2938620546702475,3.8
9.0,0.9605665600697062,0.37150700980208223,1.1308592834488724,4.2
10.0,0.7476649793336548,0.30404564550330787,0.8465892083089257,4.8
11.0,0.8045889760326649,0.4237897502024114,1.037991801908459,4.0
12.0,0.8557666387708073,0.2743526572743686,1.1522163807447785,4.6
13.0,0.8000415160402463,0.2960349089945125,1.160321560942966,4.2
14.0,0.876873801766053,0.4399842351572092,0.7966971235452801,3.6
15.0,0.606777854953715,0.3005895014589508,1.1354879979988122,4.2
16.0,0.6598402445457099,0.27983832535070763,1.0636990787402856,4.0
17.0,0.5561013757600246,0.1893662138854969,1.366471312715214,4.8
18.0,0.7071164590973016,0.27449075979902565,0.9969822510926309,4.2
19.0,0.9249963986444568,0.25505329947933125,0.9979804189522656,3.0
20.0,0.4316230489865148,0.08309466502708054,1.0721682489552529,5.6
21.0,0.7154832145105516,0.11290073777152239,0.6609319712740989,2.6
22.0,0.6414684992220477,0.11977521414276841,0.6713947649603482,2.0
23.0,0.49688378106860487,0.08672994669677671,1.1968350078591874,4.6
24.0,0.4255665952796074,0.11633202597431432,0.6561732093124546,3.2
25.0,1.0025087857209545,0.08230866205150054,0.27975914693050585,1.0
26.0,0.873607583259898,0.12360758325989797,0.0,0.25
27.0,0.7598248712321715,0.25982487123217146,0.0,0.5
28.0,0.8434186266228468,0.5236821069329594,0.7227249916424247,2.0
29.0,0.692053264216445,0.4300191455229251,0.94078688387206,3.0
