interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8516022034135791,0.363206498475822,1.0301556882377307,4.2
1.0,1.0448506825508161,0.2617576874035173,0.8819249021559266,7.0
2.0,0.6731195426407762,0.2539139850202966,0.8856172166218335,4.6
3.0,0.6182042477688455,0.16156205299024448,0.9178759453530534,5.2
4.0,0.4094460406809077,0.13911799486134901,1.1319445978861893,4.0
5.0,0.5751586442832346,0.16744486564679484,0.9923827558542673,3.2
6.0,0.5214671932856518,0.09866032034402435,0.9974751561165626,3.0
7.0,0.9411766691466145,0.26646077985409844,0.8105341618853654,3.8
8.0,0.7884753141608598,0.1532489635887912,0.22237959482734554,1.0
9.0,0.29989976204170643,0.060983956459421465,0.52531364361795,2.0
10.0,0.9635427708120098,0.0485306118255856,0.19274273822147328,0.6
11.0,0.824490272523224,0.01877898997271468,0.23431324552452937,0.8
12.0,0.520169538786598,0.06921737905131806,0.36967489435395634,1.6
13.0,0.821085312923125,0.01365024109381716,0.15262994832414867,0.8
14.0,0.8484718851635383,0.01973547014394974,0.24692971418614165,0.8
15.0,0.6888678336067864,0.07449233144355122,0.6370520821544392,2.6
16.0,0.6640645147170974,0.09212782799702154,0.7747444216409676,2.2
17.0,0.526294996906927,0.02875798764469794,0.5025581060129811,1.8
18.0,0.7030576803396659,0.25523395953843436,0.39145054534803936,1.4
19.0,0.8461315795150579,0.04526063137976924,0.15734354954742039,0.6
20.0,0.7548485166205111,0.2285431241227563,0.38987068301117617,1.4
21.0,0.6683278684684714,0.033893818721979,0.37992939179153745,1.6
22.0,0.8656019150705575,0.013312361766549319,0.31624195346210104,0.8
23.0,0.8064118259139403,0.00640191179690112,0.15688385961907778,0.6
24.0,0.6807307707479738,0.20810525784424252,0.33479528671433434,1.0
25.0,0.6652055160322478,0.06091485955040062,0.2438692378282477,1.0
26.0,0.5435471993972547,0.10276262449546118,0.5228034140173713,1.5
27.0,0.6847644460380582,0.03325116284831915,0.6371976661276617,2.0
28.0,0.0749291263481357,0.0556819932418017,0.8369882167858358,2.0
29.0,1.0,0.0,0.0,0.0
30.0,1.026303578104914,1.026303578104914,0.0,1.0
31.0,0.3026086030546799,0.3026086030546799,0.0,1.0
