interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9688489141808827,0.5379697924261104,0.4184941083929179,1.25
1.0,1.0573597061152915,0.4069165167537433,0.8015962542231462,3.5
2.0,0.811782571748613,0.37374194729860355,1.1825256132379947,5.25
3.0,0.6915540245007782,0.22574357292490965,0.9522814383959979,4.0
4.0,1.0352828637650333,0.5638708296426767,0.9671138084221297,4.25
5.0,0.6262052903548372,0.1920763105192036,1.19991850433439,4.25
6.0,0.8552533690155517,0.3772887772497273,0.9992522912626609,3.25
7.0,0.8520098611154584,0.32368431725914615,0.8792226173383724,3.75
8.0,1.0782433087998107,0.5069168592101727,0.8712435882219735,4.5
9.0,1.0385437380563665,0.18933249238014727,1.0288122583243475,5.25
10.0,0.8916043471711854,0.3594581359803817,0.9142957047587971,4.5
11.0,1.0551754424203932,0.3809236657083236,0.9231087990683586,5.0
12.0,0.9434810960565274,0.1865121039616802,1.0893957545842419,4.0
13.0,0.9440729757012731,0.23644053585651642,0.9648301381127145,4.0
14.0,0.8878409599764532,0.24928184060752703,0.9374222685623886,4.25
15.0,0.6118257941879945,0.340574045352881,0.8841953077137201,3.75
16.0,0.8935485591496108,0.21844504969962092,0.9816843457942006,5.5
17.0,0.9927305878490706,0.3526952392375436,0.9603667322521301,4.0
18.0,0.931865716502374,0.3819438562005096,0.7650300255156501,3.75
19.0,0.9831000978275443,0.2034443374399857,1.3426602436083934,5.0
20.0,0.9922272357383333,0.2760348171052574,1.2593285291291232,4.25
21.0,0.8858691998693368,0.19669309604682692,1.3429427660568118,4.5
22.0,1.044458930396401,0.43272852170944975,0.9654102862223245,4.0
23.0,0.7868862723393952,0.1996522921210036,1.1607730930979077,4.0
24.0,1.0114095448919098,0.29814249451950187,0.8106553140223924,3.25
25.0,1.0302204321337458,0.3725506855822192,1.296554087862687,4.75
26.0,1.08904624417565,0.16007960265290994,0.9952201756756367,3.75
27.0,1.008134549048556,0.24970861272558795,1.042828912595112,4.0
28.0,0.6502048767594426,0.134178529550744,0.7246330620523604,2.6666666666666665
29.0,1.0366641726728039,0.3771621787734986,0.6410120288929316,3.0
30.0,0.7352656907936147,0.1673703630298038,0.4884248599421328,2.0
31.0,0.5572853346030971,0.5572853346030971,0.0,1.0
