interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0370284232843177,0.4917151596603605,0.7037213299498968,3.2
1.0,1.0368819453898193,0.6094548194974195,0.6785150751106953,3.0
2.0,0.9896286221335291,0.4829123912277417,0.8087672882942762,3.4
3.0,1.0432282430293476,0.39056814667833545,0.9092230622281205,4.2
4.0,1.013531768816313,0.31638569630678065,0.7668257394021355,3.4
5.0,1.1382740030491136,0.556724501626799,0.937987994274647,4.0
6.0,1.0709571760901009,0.6037959157855067,0.8269032638646945,4.6
7.0,1.0795063796952893,0.6009565451155148,0.947949848811746,3.2
8.0,1.0210297201360188,0.7327185298350427,0.8135016284612637,3.6
9.0,1.0245129813713212,0.17433471934799605,0.9792119345774578,4.4
10.0,1.039431843521984,0.1715148051859504,0.8418787427150098,3.8
11.0,1.0306172796036377,0.4420104699646933,0.8040096917579571,3.8
12.0,1.083858127246033,0.2026006263456087,0.9241880873297561,4.2
13.0,1.049607824375613,0.34988244027088605,1.0969394164691795,3.8
14.0,1.0543551921014436,0.624397940772846,0.9586137408230417,3.6
15.0,1.0082448370718369,0.5725221001878893,0.7993792135730373,3.8
16.0,1.0078559736429038,0.6140861219949654,0.9422226213944424,3.6
17.0,0.812709755404304,0.4480753530021994,0.9080014984749362,4.0
18.0,0.759480072942061,0.4414682050285254,0.955015727699351,4.2
19.0,1.047508146498571,0.407843291473557,0.9081936592838573,3.4
20.0,0.8728093987433958,0.47137792613344925,1.031374682190537,3.6
21.0,1.093767453651291,0.4113213823576191,0.8033401152612335,3.0
22.0,0.8336164082800309,0.2403385969472159,0.5986561085009205,2.4
23.0,0.9216262075742371,0.3285038956873213,1.1758715822987016,4.4
24.0,1.0342885611950248,0.4262214242672787,1.083887909748843,3.4
25.0,0.7952395722485954,0.24401737093268688,0.6477311953707086,2.0
26.0,1.0318937969000443,0.5222563345757953,0.38018878146086454,2.5
27.0,0.6744571340949723,0.1251004485980878,0.822596639508415,3.6666666666666665
28.0,0.4461152079476076,0.11651863850717564,0.9540735522029236,4.0
29.0,1.0323574285295707,0.509854803185716,0.7947091491151996,2.5
30.0,1.0154581885339005,0.1442579287433079,0.7976167156803594,7.0
31.0,0.9377688729434308,0.1562115826792343,1.352137967785365,4.0
32.0,1.0332046825088654,1.0062434115329606,0.921210626650509,3.0
