interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0310281887940185,0.3757371908486057,0.8757508911201548,3.2
1.0,1.063443092928162,0.35656087236978423,0.9400619565665698,5.2
2.0,0.9091413041091603,0.2515768607558872,1.086875839769863,4.2
3.0,1.0337390529449775,0.26908702154859837,1.18031137324872,5.0
4.0,1.0510085192591219,0.2692699649749279,1.4580157977603627,5.8
5.0,1.0017368705145704,0.4054854236471151,1.207280151770011,4.2
6.0,0.9717879909203406,0.2910568168413201,1.111454233154908,6.2
7.0,1.0337228498722115,0.28456811322598374,0.8547125465072918,5.2
8.0,1.0731164014197352,0.27481664737454,1.29852093739387,5.2
9.0,1.0585526076119085,0.24378540394455767,1.3263374009361526,6.4
10.0,0.9935003332421213,0.40648864051987843,1.2628728357373336,5.0
11.0,0.9067574928472364,0.28438496571769367,1.2428463568564385,4.6
12.0,0.8152808107093442,0.22857969239362425,1.2260570059133673,5.8
13.0,1.085323904518353,0.26800519124099254,1.0831199454042824,4.6
14.0,1.0385011481080846,0.23358237954174932,1.0673780821507577,5.4
15.0,0.672849523037072,0.23700038340659618,1.1504595314519626,5.6
16.0,1.0599476105962369,0.21705666747768165,0.9920056316520934,6.0
17.0,0.975359982734525,0.2428401160407801,1.1296604480423522,5.0
18.0,1.0059222152929386,0.24796486395233847,1.244258840612895,6.8
19.0,1.0590502911734694,0.2864970920431938,1.0213765419389103,6.4
20.0,1.0304640616965854,0.26616046101769253,1.1593603830379904,5.0
21.0,1.148711580451808,0.2190290245052542,1.1273720379939085,6.8
22.0,1.116562347161087,0.3535473946851691,1.1002640421079188,6.4
23.0,0.729229632475524,0.2771658168408314,0.978828783846248,4.2
24.0,1.0876213081082529,0.19594304606227722,1.2658281250745258,8.2
25.0,1.0782951613828282,0.2550137241689808,1.1656185616718093,4.8
26.0,0.8789898113673008,0.3082436030397733,1.114409503630332,5.0
27.0,0.8154784636945859,0.38477345425565285,1.049651118344781,4.0
28.0,0.6529968188094601,0.321892642055509,0.8291042712800646,2.8
29.0,0.4632127747289297,0.34364840273370334,0.6490860086248154,2.4
30.0,0.7509029138182706,0.26941586647797555,0.7255880310369474,2.0
31.0,0.4930061227380465,0.3413987452223669,0.39273563661020255,2.0
32.0,0.39475016002074564,0.3889209384323255,0.5247597869798768,2.0
