interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9635832810233355,0.1674581428891904,1.0676773665764459,4.6
1.0,0.9948969772747216,0.13538565275396486,1.1490828224807796,4.8
2.0,0.8535142204753677,0.14518738528530326,1.0230747579992667,4.6
3.0,0.989860953830766,0.13832510013187588,1.1304735187875492,5.8
4.0,1.00216708721994,0.13481911939837374,1.0584746476295812,4.8
5.0,1.0774652213374416,0.1306242055894617,1.008224610253373,4.6
6.0,0.8744362233021803,0.12561436020010097,1.3282373785965103,5.4
7.0,0.9973248415487561,0.13092099454360512,1.0788532167914062,5.8
8.0,1.0695614889088183,0.2622809735632576,1.0560611831787332,5.4
9.0,1.0863723660101348,0.13523422161110238,1.079803782823823,6.0
10.0,0.9731012482282886,0.27972131617446083,1.1038936782500723,4.8
11.0,0.6380538802935156,0.13556136037449773,1.0676258967272627,4.2
12.0,0.966064752690642,0.11558967759174435,1.4424254693358098,6.0
13.0,0.9411347123550182,0.14093019419029001,1.2017459372059789,4.8
14.0,0.9943948837098582,0.13239896662440628,0.9291845831574331,4.6
15.0,0.8326151980353753,0.14600932775350015,1.3338465616371136,4.6
16.0,1.0427237929189936,0.10668827353305152,1.1837207707286912,4.6
17.0,0.9765550347054077,0.12880157255820332,1.1742685777567863,5.0
18.0,1.0375315224359063,0.20158427122534878,1.0046373453552886,6.0
19.0,0.8693266547348564,0.22245574377270105,1.1244740467590304,4.4
20.0,0.9694298962487128,0.14865725432527455,0.9909377217329876,3.6
21.0,0.8983144894461261,0.1281282777821915,1.2857111483755475,5.2
22.0,1.0294289090455981,0.21322922051245166,1.036704275619848,4.2
23.0,0.9108729055146428,0.1193603496813217,1.1724816429097518,5.0
24.0,0.6971728244225578,0.18569914093412518,0.7440087753995857,3.4
25.0,1.001145350827597,0.26582245841976077,0.24176198387855818,1.3333333333333333
26.0,0.9103163281374727,0.7482606894713459,0.4184941083929179,1.5
