interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0172776784834288,0.8782740011395986,0.700211279654914,2.2
1.0,0.822775643909794,0.104733222922846,1.1811768119803674,4.0
2.0,0.477952360162203,0.035019091597702216,0.5095802283445267,1.6
3.0,0.7969980783734446,0.09374908821853781,0.31598626904478994,1.0
4.0,0.7068841515115594,0.3243539158904514,0.8573684006390423,2.8
5.0,0.338017158770358,0.06982123645888658,0.8884929165891082,3.0
6.0,0.581309387408899,0.07647950251932967,0.940885443857068,3.0
7.0,0.8302392226181432,0.0824807372669665,0.9029118698333711,3.0
8.0,0.48858801903706367,0.06421614855684742,0.6317014758862054,2.2
9.0,0.6655817733434841,0.041389663262344376,0.4821258673840319,1.4
10.0,0.9903908622879938,0.06309589834529812,1.057855742971686,3.0
11.0,0.8086961973659816,0.08674637733870907,0.7855268605492112,3.4
12.0,0.35563526312506966,0.08000761120182706,0.6455966363157961,2.0
13.0,0.978274677533262,0.1706101016724824,0.6105357590954724,2.4
14.0,0.3163578557782675,0.11526927876917133,0.5276982944529409,1.6
15.0,0.931357988474193,0.041416073766731495,0.1882460287018471,0.8
16.0,0.7199219750993099,0.06099869331620296,0.25916314273306684,1.0
17.0,0.3717847361303447,0.10458297118984963,0.6009284772064265,2.6
18.0,0.5366657138295259,0.06881113369900727,0.6554658376312809,2.2
19.0,0.8380769828578265,0.050393257374728974,0.2994327902444779,1.4
20.0,0.6651702529007945,0.057479752043060425,0.4645970719338567,1.6
21.0,0.6721259405999881,0.02767486584381888,0.7891972884921727,2.4
22.0,0.5367057444149677,0.10229789339866124,0.4223449582513344,1.4
23.0,0.8156822068554404,0.04089284951669968,0.2751332077845685,1.4
24.0,0.49354219116724585,0.0874053464579743,0.22634908495484152,1.2
25.0,0.746513802312438,0.21652282582863042,0.3698047040422012,1.4
26.0,0.9691268251677603,0.03892552638037622,0.31455996956123594,1.6
27.0,0.8719820551934152,0.0625474759439028,0.46080160084550076,1.6
28.0,0.7954180416196642,0.29654388494097306,0.6757969143103945,2.0
29.0,0.8157942707632635,0.33394037502369067,0.9800122181173202,3.0
30.0,0.8464334452996987,0.3790876883438464,0.7258331312668814,3.25
31.0,0.6361400561465708,0.4500109859599972,0.5199957529383926,2.25
32.0,0.6756200545038613,0.2506925186654479,0.5298804618257774,2.0
33.0,1.0386139832808428,0.1913557549122189,1.5838535106624123,4.0
