interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0139896758473628,0.7255616674911793,0.33479528671433434,1.2
1.0,1.1159023847229315,0.9221681474816483,1.04595055672115,3.6
2.0,1.0835619842905682,0.9284495204800661,0.9670825932198565,3.4
3.0,1.0712684240287396,0.8175499170090317,0.9325652171892598,3.4
4.0,1.0507454820740278,0.8890914305074661,0.9615944479993919,3.4
5.0,1.1012439464402082,0.7995395448257344,0.9872733362072437,4.0
6.0,1.0903948322379926,0.7916351007405517,0.901781668769366,3.8
7.0,1.0639866891534475,0.8207775786752538,0.8808667412283414,3.4
8.0,1.110792822581761,0.8621236419310312,0.9502470739163822,4.0
9.0,1.1100343699996513,0.8696144127597577,0.9918508910695627,3.8
10.0,1.0758077779619193,0.7397508473612159,0.8203277457109938,3.2
11.0,1.0539216496299206,0.6668774644272369,0.8656383028274519,4.0
12.0,0.9772305077932865,0.7104450772115595,0.9381133423408293,3.6
13.0,1.117176450587467,0.7730053200035921,0.9241101234079245,3.6
14.0,1.136719129960198,0.6978581752090388,0.8977835328255045,4.0
15.0,1.07506686364998,0.7586727822680676,0.9410220165727725,4.4
16.0,1.044366473818175,0.8994141956657888,0.7278593079300076,3.2
17.0,1.1056186388201015,0.6554728818514955,0.7932697459032008,4.0
18.0,1.0800440183452056,0.706542835871258,0.8993085872612255,3.6
19.0,1.0525462021523688,0.7052636316369378,0.8324489169211363,4.0
20.0,1.078231965941714,0.8193406313971335,0.8785528757406345,4.6
21.0,1.0864502052835467,0.4998489424997555,0.6703580125788688,3.2
22.0,1.0937256044868273,0.6997911301560686,0.7303509337710513,3.4
23.0,1.0126198322216342,0.7738189170847337,0.8090711867345416,3.4
24.0,1.050813851108192,0.6372789430830155,0.9146496119675664,4.0
25.0,0.9502274600884719,0.8044018886257023,0.6987338957202937,2.4
26.0,1.0272380768149487,0.7673538585075442,0.769116986230241,3.0
27.0,0.8745834268265777,0.5229720390453404,0.9569296444136628,4.0
28.0,1.1529464789730393,0.6336624594800376,0.8894769242160329,4.0
29.0,1.1319319343531786,0.367177318916038,0.7547700883455959,4.0
30.0,1.0411451551147386,0.8952470057846269,1.028536540384127,4.0
