interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0046192716607822,0.3955120777534131,0.16739764335716717,0.6
1.0,1.1068513996700209,0.9241795447772418,0.8315909705473805,3.0
2.0,1.1424815846436691,0.8635961001399639,0.816151786237568,3.0
3.0,1.0934235423070542,0.8245058720699141,0.8571278059488708,3.8
4.0,1.0827796414328652,0.8814305779583895,0.9298367153268945,4.0
5.0,1.1197553524553268,0.8785827726179452,0.9387558191186518,3.6
6.0,1.0969457862948142,0.8206627495745448,0.8960573144059735,3.8
7.0,1.0956714057799994,0.6852512324534128,0.7116666552452978,3.2
8.0,1.085595804536239,0.885404149076409,0.8845060895212044,3.8
9.0,1.0962054303671407,0.9021355455209126,1.1258637229459227,4.0
10.0,1.1077639175827683,0.9049754390727791,0.8476117267316827,3.4
11.0,1.1167367871791538,0.8700697923195453,0.9705238903123675,4.6
12.0,1.0734238484251597,0.8862148854742152,0.8346171301947297,3.8
13.0,1.0580345556956898,0.8658511080485638,0.6488556030707365,3.2
14.0,1.12237236227841,0.9021673043293438,0.9134299919022147,4.0
15.0,1.1051416981179885,0.7988761443022756,0.895725290373959,5.2
16.0,1.1514974371576776,0.901987971001504,0.9298004905362223,4.2
17.0,1.1059561056656242,0.8638177266889077,0.9983941559840506,4.0
18.0,1.1386363606912946,0.8776605543615583,0.8967667497450338,4.4
19.0,1.146654753916287,0.8519101298480087,1.0654219453232152,5.2
20.0,1.1219798750848056,0.8738516587340748,0.887299815355863,4.4
21.0,1.103175640800412,0.909798324399337,0.927514888083541,4.0
22.0,1.0931519172722743,0.824908966887179,0.8211108398444725,3.8
23.0,1.1042537316897831,0.8284077610721361,0.7344746723465365,4.6
24.0,1.0590066348919809,0.9527551548854747,0.7193713306666893,2.8
25.0,1.0838296364751043,0.8905917193849927,0.828023706442778,3.2
26.0,1.0706152928132795,0.8899147781630997,0.6251439204164425,2.5
27.0,1.1015669106416766,0.9246101975804456,0.644114720817345,3.0
28.0,1.2234921187397512,0.9961940102730975,1.0563357137204246,3.5
29.0,1.2074381313262468,0.7666468066477824,1.1093343454744995,4.0
30.0,1.196300675659763,0.9047398812633688,1.0199704960679474,4.0
31.0,0.9986824306648924,0.9986824306648924,0.0,1.0
