interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.7938644361918222,0.19386443619182225,0.0,0.4
1.0,1.0044625480710836,0.20362612365999766,0.9816948428101485,3.8
2.0,0.538424766847004,0.16602185318419424,1.0594131822538315,3.6
3.0,1.0253323093785023,0.23250097227818042,0.7877314158145797,3.2
4.0,0.7771690931295667,0.18477333071117907,0.9183861680709706,2.8
5.0,0.9327921168826494,0.47090869756304493,1.0454640636368424,4.4
6.0,1.0037333882866477,0.37946253353731996,0.6530482595098507,3.2
7.0,0.8150220753112027,0.3199482511198776,0.8117742944578122,3.4
8.0,0.7054655728958518,0.24392080635985627,1.0875268197797916,4.4
9.0,0.8818279050512308,0.19300576842309441,0.9089254932184068,3.6
10.0,0.8381414478119064,0.1653356616879888,0.7598824658186001,2.8
11.0,0.8332528262130076,0.5953776812242411,0.5650426565548908,2.8
12.0,0.9735129551424109,0.31031854449613666,0.9994799919109993,4.0
13.0,1.000915335070637,0.47705795511337856,0.7304579356814177,2.2
14.0,0.9193245771203523,0.25764747631550017,0.5637457251578445,2.8
15.0,0.8642027796420914,0.320062679615835,0.9540457635908751,4.6
16.0,0.8592868466339691,0.19275229048095877,0.8357333334480647,2.8
17.0,0.5112988290525764,0.32344664069522605,0.6566923075682211,2.2
18.0,0.578693185909907,0.1846330130178991,0.7063754418998542,3.6
19.0,0.7834072564999437,0.16526280912693792,0.9639976824977552,3.8
20.0,0.6745963132498947,0.22573806629252485,0.9549693746076324,3.4
21.0,0.8651617253690016,0.24962804059110727,1.1034388794858916,4.4
22.0,0.5958111657106991,0.2559968232643478,0.9313504297915927,3.2
23.0,1.0038459456537046,0.3692300148188231,0.8068986495881623,3.2
24.0,0.8702568767390317,0.3981501606116206,0.595148308293081,2.8
25.0,0.6990873061139515,0.1601942635580161,1.1192282946908203,3.8
26.0,0.5121328243597472,0.1846961172613836,1.2230123849160046,3.6
27.0,0.4616394014345979,0.32603664641543223,0.8573318629681986,3.0
28.0,1.0,0.0,0.0,0.0
29.0,1.0,0.0,0.0,0.0
30.0,0.2010156838618794,0.2010156838618794,0.0,1.0
