interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.101170760860279,0.9024696152349563,1.0238049780917944,3.6
1.0,1.1732705047464562,0.9110968619831843,1.0930088256636417,4.4
2.0,1.1357657319573533,0.8765868484421377,0.9790685819334897,6.8
3.0,1.110563797701383,0.8729342458891687,0.9464859262637855,5.2
4.0,1.0952531143247082,0.7895992543911181,0.8391532470510048,5.0
5.0,1.114068058234713,0.753912670226563,1.1784162496699377,7.0
6.0,1.140455568668007,0.6683818387683722,0.9583135293772118,5.8
7.0,1.0992271031595222,0.7411703912724968,0.9313136345173282,5.8
8.0,1.128251925754618,0.7074665487979312,1.104847781767337,6.6
9.0,1.1209400232421083,0.7056880545724886,0.817705978538428,5.8
10.0,1.038933301876312,0.6020328607435312,1.022258023296404,6.0
11.0,1.1222745382574357,0.43700225961099165,1.0361173003037039,6.4
12.0,0.9832708686585377,0.6339838032358798,0.9079962035827333,5.8
13.0,1.1301611654298083,0.4390862984387775,0.7435828580091034,5.6
14.0,1.1421957662973239,0.6781239629553417,0.9616786562279909,7.2
15.0,1.1217922218123046,0.760231323085177,0.9114836489088338,5.2
16.0,1.0548350621607419,0.43800447715469726,1.0885928912887632,6.4
17.0,1.1273790333646505,0.5898712485687236,1.1081106789995658,7.8
18.0,1.065345039210129,0.6726519123168362,0.9444945022341698,5.8
19.0,1.1061554672445186,0.6157428657492352,1.2587899306791912,5.0
20.0,1.0871298211801015,0.3876087981440536,0.8119501712662368,6.6
21.0,1.1510515906385161,0.5571231441870949,1.1374248675503673,5.8
22.0,0.9655709636442026,0.5872519089215982,1.1593654996746001,6.0
23.0,0.9105554012822402,0.5610751541333409,1.0827604427278876,5.8
24.0,1.0958786408450663,0.3440476774054742,1.2778973782309326,5.4
25.0,1.0146344640555305,0.6106643545137413,0.8988334076230811,3.6
26.0,1.1053854523028313,0.9026546664491619,0.8889658973107935,3.4
27.0,1.146354725159896,0.6845671343755195,0.8722807203345759,5.0
28.0,0.5929857758086249,0.5551038583236086,0.7802367464506554,5.0
29.0,1.0350101990083675,0.9794743181451488,0.8369882167858358,2.0
