interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9691368919183659,0.5661449401165107,0.16739764335716717,0.8
1.0,1.018708489959647,0.8227934349546864,0.9475038129072484,4.2
2.0,1.114697321688683,0.8119791876387656,0.8953131929807503,4.2
3.0,1.0510085717085413,0.785744807001885,0.9011342012747552,4.8
4.0,1.022088996843829,0.8516751699903058,0.9580286257666495,4.0
5.0,1.0318133322835836,0.6963760713175675,1.1252160457031162,4.2
6.0,1.0288725821204314,0.725232122522418,0.9212147535681995,5.0
7.0,0.9944724937141822,0.9310323126853097,0.7939851389454776,2.8
8.0,1.0235158175668422,0.6878212853253455,0.8231148773766996,4.2
9.0,1.014817362871834,0.8082880637102509,0.9064347054004347,4.0
10.0,1.085895024163459,0.8612106657781101,1.0786216728168478,5.6
11.0,1.0443539355536438,0.9223592212074084,0.9311485872306153,3.4
12.0,1.0844894548694286,0.44920786395349593,0.9312874764887438,6.0
13.0,1.032418899782257,0.6995289970065163,0.7583739201996474,2.4
14.0,1.133683562502881,0.6420074658508084,0.9870453169228043,5.2
15.0,1.0122144876761943,0.7003518936902868,0.8343183651429845,3.0
16.0,1.1334551053510937,0.881554671625406,1.0943197701447385,5.2
17.0,1.0660001044689018,0.8255603590162437,0.9087780570610562,4.0
18.0,1.0251727194250952,0.5819615812545671,0.6080390717790591,6.0
19.0,0.9539134925751374,0.6382688153631271,0.7961710183378402,2.6
20.0,0.8499693216812318,0.469171988585079,1.1326740891761338,3.8
21.0,0.81758741770738,0.6817852105639644,0.8634433355087291,3.6
22.0,0.9730000510982268,0.620751403839798,0.5309267158484676,2.6
23.0,0.8318439759255478,0.5429397493485532,0.9081552903626731,4.0
24.0,1.1167993218728727,0.5396710516046845,0.8456036628155486,4.0
25.0,1.024024800315884,0.7691128875761688,0.827722603580155,4.2
26.0,1.044174666516286,0.8585342809191715,1.0250301536675224,5.6
27.0,0.9974508608338656,0.557491976520047,0.2125638292662036,1.2
28.0,1.0185267726406066,0.6006376466424298,0.5730756174715941,2.2
29.0,1.0008057690396532,0.21248884261488504,0.1484396557762584,1.0
30.0,0.9805586514424469,0.9065255908755772,0.5399155777936603,2.4
31.0,0.9477574865428147,0.4477574865428146,0.0,0.5
32.0,0.9944951676585256,0.9944951676585256,0.0,1.0
