interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1141858211268394,0.898064849166188,0.9560798587816819,4.0
1.0,1.1223436486368388,0.9322760334477287,0.9521297846109386,4.4
2.0,1.0782630138955063,0.7368215767571713,0.9893877096842368,5.0
3.0,1.0770376182296384,0.8749321009623532,0.8730452496277662,5.0
4.0,1.0858320885348434,0.888953728067683,1.0014356490142067,5.0
5.0,1.085598654909517,0.7873067632201864,0.9448131212706284,5.0
6.0,1.0961523534942155,0.8617460234938331,0.8484165491204365,4.2
7.0,1.095010278278077,0.8517414934953758,0.860852066404661,4.6
8.0,1.0937255704697657,0.8651185067762727,1.0033574582423406,4.6
9.0,1.1133805723905825,0.7728871492133461,0.9672556542218842,4.2
10.0,1.1417540905228658,0.6343485270148974,1.0760147084160736,5.0
11.0,1.0753440370244796,0.6101671638202752,1.1497839651164896,5.0
12.0,1.0041482273849678,0.595396881747671,1.04216694192472,4.6
13.0,1.1002751083162399,0.7503422469328287,0.9869022980981725,5.4
14.0,1.1110443555925251,0.26894977910546886,1.0133016621319633,5.2
15.0,1.175145283066878,0.6979231981166687,0.7930461099890127,4.8
16.0,1.074791088849222,0.3632194196023046,0.7874226023656223,5.0
17.0,1.0551912024126955,0.6068815584331022,0.8031378999164932,5.0
18.0,0.9063630987551747,0.5482332951453832,0.9890944017547498,3.6
19.0,1.0736298016398098,0.5132721643125573,0.7140346200980376,4.6
20.0,1.0651145313378296,0.7465987125272109,0.9333772389847257,5.4
21.0,1.1127068572787118,0.7102624877524566,0.9228457318218786,3.8
22.0,1.0909603297647004,0.7226998624637855,0.9064843907986455,3.6
23.0,1.0645891421867144,0.5937036368119493,0.48650086355712563,4.0
24.0,0.9438854427753626,0.577500549280597,1.1230616050895077,4.6
25.0,1.04104265894737,0.9020110119970038,1.1037816346315663,3.75
26.0,1.0182935566988933,0.7349685666309209,0.7747318427439946,3.25
27.0,1.08397929104115,0.8918180158067708,0.9665676901612388,3.0
28.0,1.0802726185861877,0.8446914585142143,1.0038512499640675,4.0
29.0,1.0,0.0,0.0,0.0
30.0,1.0175368629413069,0.9608408457553552,0.9414961127892294,3.0
31.0,0.972126202917934,0.9338694166784314,0.8369882167858358,2.0
