interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.5243195013719142,0.1908471769605163,0.8652326713494036,2.6
1.0,0.38691844544734966,0.23042899820505788,1.2417861901333913,4.2
2.0,0.2856658236367825,0.1954291325596773,1.0034359229004763,3.8
3.0,0.35466230553725964,0.1499147065561611,1.2064262672482098,4.0
4.0,0.601412379880654,0.14631585410610065,1.1567861313315895,5.0
5.0,0.2621250689686362,0.19432124622052216,0.8600856233244973,3.4
6.0,0.1976608683437866,0.15561842970936504,0.8934828333668682,4.2
7.0,0.4210625961771111,0.22630466386992226,1.274802277245882,5.2
8.0,0.6481280992327236,0.12808332184833152,1.4184097083792717,4.0
9.0,0.5113739581864817,0.0911687622669587,1.080950246568166,3.4
10.0,0.6372327941115037,0.1960321648046765,1.0995418919681226,4.4
11.0,0.5209561889931887,0.09931478203093587,0.9176508974883426,3.0
12.0,0.6257232060479362,0.0698936567755595,0.5683715244336084,2.0
13.0,0.6840080466853218,0.30367209656542354,1.289654043422678,6.0
14.0,0.6104084799622502,0.0671913738552158,0.4256591551283712,2.2
15.0,0.4377014383139687,0.07863313734589297,0.9021065317373846,2.8
16.0,0.383435512330941,0.15763826334965164,0.8489972050368081,4.6
17.0,0.29339129936608205,0.09378633981701819,1.083711917349794,4.0
18.0,0.6626894489522563,0.059213253283876374,0.6041371424521543,2.4
19.0,0.5647235735201486,0.17760493165504826,1.3623967518556044,4.4
20.0,0.5263447905663421,0.13119241669243664,0.6098764437467488,2.8
21.0,0.24899174841564564,0.18356196471506897,0.850567289117263,2.2
22.0,0.8437009548106275,0.24257777099100405,0.8926683741407315,2.8
23.0,0.5416457682192195,0.06182790541047556,0.6469052152380563,2.2
24.0,0.466562543024465,0.07729056491557648,0.8491442402248751,3.4
25.0,0.5214794794223429,0.26672035272124067,0.7650064228052864,3.6
26.0,0.6764144340412459,0.08642973514010362,0.9452050070599707,2.8
27.0,0.6176336818618842,0.1460848532239848,0.7795809402706556,3.0
28.0,0.19690207553061154,0.16152243150197068,1.081611960591263,3.6666666666666665
29.0,0.26432607522267093,0.2432366282665426,1.1479992646094266,3.5
30.0,0.9999072322821854,0.1320239708722506,1.582520265016334,6.0
31.0,0.233390159588691,0.223654106439021,0.8982981818538383,5.0
