interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9310893379184183,0.3889623462797297,0.7676451294038523,3.6
1.0,1.0134188788909086,0.8169128159137113,0.9722662097485955,3.8
2.0,1.0047526781489577,0.704466403475433,0.7591779812699136,4.6
3.0,1.0380360384732956,0.48131950935829926,0.9703375333041864,5.0
4.0,1.0348212393925766,0.5980992635905185,0.8416160522362388,4.2
5.0,1.117783057865371,0.7764244062525616,0.9153135349604506,4.0
6.0,1.1091439489556922,0.42853158377045597,0.845284218028844,4.8
7.0,1.0722327463668697,0.6919373568790482,0.9497929401623111,4.0
8.0,1.0125063140014467,0.5960347564555096,0.8248748061546953,4.2
9.0,1.1555161501987798,0.444864849257906,0.9491508928724702,4.6
10.0,0.9089112444376847,0.3934075847516773,0.6435691823745209,3.2
11.0,0.810654511956049,0.2718437898561388,1.133743499016085,4.0
12.0,1.0874962341374612,0.25189946902159077,0.732938859680283,3.2
13.0,0.5511137959963665,0.2660111794751451,0.8998263521983055,3.6
14.0,0.8778011580370549,0.2054894339565021,1.104062289029296,3.8
15.0,0.8557997608389059,0.3010787594005118,0.7509210099893726,3.4
16.0,0.9958084942335941,0.0818250959406912,0.909933013165924,4.0
17.0,0.7243623221299413,0.5882015696236408,1.0974905287528414,4.0
18.0,0.9392690187225377,0.262705052259001,0.9914102087291766,3.6
19.0,0.8794478142270773,0.2802279285824429,1.2526710561814502,4.4
20.0,1.0336923461290461,0.06670210963903872,0.7593335700659436,2.6
21.0,0.5997266101151106,0.0811954327541578,0.7822346691590882,3.4
22.0,0.8841439616418034,0.19995975583935865,0.6913143635771785,2.4
23.0,0.8365667353666579,0.25700087657832366,0.5853462425568043,3.0
24.0,0.6582580657363983,0.10848695825486843,0.49885638072300653,2.4
25.0,0.5755315395530163,0.21881472044340802,1.0187322505453769,3.8
26.0,0.9421082565843075,0.10693324072921795,0.5849585838463309,2.2
27.0,0.9878404084978987,0.28467401371479806,0.6667899819016309,2.25
28.0,0.5754754825149431,0.0489868226630371,0.7658679779982982,2.0
29.0,0.58179130395036,0.5460727805889234,0.5212035583608994,2.5
30.0,1.0478624223477477,0.4280272267859393,0.6582481967484597,2.0
31.0,1.0165957962420529,0.1354557995595199,0.7737541694417156,4.0
32.0,0.9864650158500248,0.182243609879244,1.0679578390528757,4.0
33.0,0.2157576997994016,0.2150696875369057,0.8369882167858358,2.0
