interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0207541723360556,0.24803496598732191,1.2018348662223406,4.2
1.0,1.053493757528357,0.24703236568863832,0.8329690671550614,5.0
2.0,1.021122170566338,0.2606844331789159,1.1108168659141984,4.0
3.0,0.9770755502558632,0.20207012724491485,1.3098991316213358,5.6
4.0,1.0272046027713635,0.21315561158331459,0.9477078941320647,5.4
5.0,0.9829142389185025,0.32428687123412053,0.929466788426758,4.2
6.0,0.9720960436448103,0.17537861024970375,0.8954325560603913,5.0
7.0,1.148493239654481,0.17342639956259598,1.0953873499423277,6.2
8.0,1.0764437550178676,0.18063795286281742,0.8324787172390842,5.8
9.0,1.0249565398920635,0.40907193191245783,1.4512937058670974,6.0
10.0,1.0871068320831174,0.16865154427108614,1.2641567848273199,6.2
11.0,0.8722894920900874,0.20549691118784041,0.9607066611386574,4.6
12.0,0.9177377448823538,0.1838956187279904,1.1554325683240128,5.8
13.0,1.0722073465181126,0.1432914802038316,0.9966459833050164,4.6
14.0,1.0974311720646754,0.16216061603669749,1.046125603072786,4.6
15.0,1.0474548905180843,0.3333158360635058,1.2344154852107447,5.4
16.0,1.067981186314157,0.15487287246257136,1.2876439671705584,5.6
17.0,1.0384116918537143,0.19109884804574623,0.862028746681504,5.0
18.0,1.0594217731256381,0.2079688938379618,1.4621206681192944,6.0
19.0,0.8002264451817929,0.11362490222547632,1.0982986348235886,4.6
20.0,0.8699406718685321,0.16953679252246012,1.0588573575823577,5.0
21.0,0.9430292270585365,0.14924101631557368,1.4390853491944884,5.8
22.0,0.9204328252479028,0.13401316979527048,1.308465190246221,5.4
23.0,1.0244514073121107,0.12707135103937972,1.3336604534730896,4.8
24.0,0.5847314540548036,0.26309189521278664,1.0115847883863647,3.6
25.0,0.8625589722109506,0.1655467945202933,0.7280087203973421,3.0
26.0,0.6374353555057446,0.37511047722906987,1.0090262120847735,4.0
27.0,1.0442195719917309,0.4124088540253393,0.5675985241403196,2.0
28.0,0.2013179523496974,0.2013179523496974,0.0,1.0
