interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.6661263765597668,0.1997788539367648,1.1583461029467503,3.6
1.0,0.9671209012012346,0.1851772680329705,1.2793885674644425,5.2
2.0,1.017250000009776,0.18683169594707685,1.4569725517841368,5.0
3.0,1.0162567940728096,0.1918043880310615,1.5975495241323394,5.0
4.0,0.5362433471117567,0.19556807551540598,1.2417545102591674,4.6
5.0,0.7561971436819117,0.15029196944058107,1.1743744092214097,5.6
6.0,0.7929714094084575,0.1534534478327223,1.1621674048959683,4.0
7.0,0.8411719837623408,0.20638816101831803,1.5859162297871976,5.4
8.0,0.6757155224464959,0.20527265261901673,1.3000303543435896,4.6
9.0,0.7963243458853559,0.1637511985937959,1.2583513049624062,4.6
10.0,0.4608029577694671,0.18403556560380988,1.1765703733626265,5.2
11.0,0.49860750092713113,0.1500322250760863,1.019609544347118,4.6
12.0,0.8516829737197649,0.19558875134261672,1.4606974237158021,4.8
13.0,0.4196760558142171,0.17651190834930858,1.0689018068060012,4.4
14.0,0.8099095940055022,0.1526478835937894,1.2074506922372505,4.8
15.0,0.43060077437277633,0.18315961807775896,0.9888678748010087,4.0
16.0,0.5409719068605682,0.15790755586841557,0.9509725866249232,5.0
17.0,0.6155278755483671,0.13852798615492898,1.2322856763884025,4.2
18.0,0.6365707528691462,0.12380091671465236,1.0361083835450002,3.8
19.0,0.5240456580091245,0.13699132615858092,1.1147165571325068,4.6
20.0,0.8620452203456332,0.17525025654152912,1.384473987871898,5.6
21.0,0.7508849438955423,0.1496686131190364,1.3126215083593173,4.2
22.0,0.7298609714672294,0.1512743767324546,1.2181718572298301,4.6
23.0,0.5281170195598532,0.11747803477612215,1.1450113226570022,4.4
24.0,0.4549185778840522,0.09214302258865312,0.6480911817703578,2.4
25.0,0.9939419166257089,0.46139124051698976,0.699242437570386,2.5
26.0,0.8728039138234672,0.6319951934161571,0.2907776084778754,1.75
27.0,1.0437678562551562,0.3715542040092614,0.20570444770799387,2.6666666666666665
28.0,1.0080797448438799,0.5405536813139104,0.8143185220543818,2.5
29.0,1.0478165161202508,0.8808137994252937,0.8369882167858358,2.0
