interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9769902120345281,0.5158090822534864,0.8674387060579047,7.6
1.0,0.9938908982999223,0.4313222090498311,1.099912738839031,7.8
2.0,0.97282557966892,0.27680490792794443,0.83439219017601,8.6
3.0,0.660162059548718,0.19925883698618302,1.2108023987491165,6.8
4.0,0.6690225853107828,0.07565444089168188,0.7883196728237128,3.6
5.0,0.6664726638109177,0.0440125880611289,0.1319356101379877,1.0
6.0,0.5372027695752457,0.10946409510330819,0.6507397943486285,1.6
7.0,0.5244260805724279,0.05631142047869395,0.5668459227242757,2.0
8.0,0.662766373950995,0.05518773145870046,0.3929436342374742,1.0
9.0,0.5398793950705443,0.07760166096077795,0.575985428689819,1.6
10.0,0.6437139088914654,0.04152962012001206,0.16739764335716717,0.6
11.0,0.5251149057805911,0.08528598627739595,0.3272463856058493,1.4
12.0,0.3171218526100873,0.11597267749504966,0.19040067924074225,1.4
13.0,0.4924617850191451,0.06276351229357506,0.6591727823780162,1.8
14.0,0.37005459847605865,0.13172145317770198,0.672531919650084,2.0
15.0,0.20126266072751534,0.1676606910808797,0.7362936085786747,2.8
16.0,0.5579267442301535,0.1119680437587528,0.48134452258796934,1.8
17.0,0.33453441528048583,0.08227097174923625,0.6461176998170128,2.0
18.0,0.4995166377645173,0.06356641954032108,0.5186303456274254,2.0
19.0,0.4995669974376714,0.0805966581687182,0.16739764335716717,0.8
20.0,0.6575263548309496,0.04749777669361676,0.33018215210908297,1.0
21.0,0.6834836648385295,0.054410285283525636,0.42092457195096245,1.2
22.0,0.6364477836350109,0.0690768703952375,0.6123209008680927,2.2
23.0,0.6830157576641492,0.056937520070087,0.16739764335716717,0.6
24.0,0.5613411137870944,0.1042366945357928,0.9626980439074849,4.6
25.0,0.8198547507651766,0.3243384181904334,0.7147448137008676,3.4
26.0,0.9723522243484637,0.29764840533473624,0.3571550182105457,1.0
27.0,0.9886878371965507,0.5885169707793702,0.37451816497809015,1.3333333333333333
28.0,0.9465333101631015,0.9018652133246783,0.4184941083929179,1.5
