interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
2.0,0.9781681065588403,0.1781681065588403,0.0,0.2
3.0,0.9812224836847087,0.18122248368470864,0.0,0.2
4.0,0.9852524211761116,0.1852524211761116,0.0,0.2
5.0,1.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0
8.0,0.9905011502922534,0.17102350849766548,0.16739764335716717,0.4
9.0,0.9390455563580449,0.13904555635804486,0.0,0.2
10.0,0.9588189141052752,0.35881891410527506,0.0,0.4
11.0,0.9657448442899021,0.3657448442899021,0.0,0.4
12.0,1.0,0.0,0.0,0.0
13.0,0.9820703501403063,0.2320703501403063,0.0,0.25
14.0,0.9076128422743075,0.1576128422743075,0.0,0.25
15.0,1.0,0.0,0.0,0.0
16.0,1.002051797761059,0.19225462819703754,0.20924705419645895,0.5
17.0,1.0,0.0,0.0,0.0
18.0,1.0,0.0,0.0,0.0
19.0,1.0,0.0,0.0,0.0
20.0,0.9774308019474339,0.31076413528076724,0.0,0.3333333333333333
21.0,1.0,0.0,0.0,0.0
22.0,0.9912177459156372,0.200380383474645,0.2789960722619453,0.6666666666666666
23.0,0.9636144594800637,0.4636144594800638,0.0,0.5
24.0,1.0,0.0,0.0,0.0
25.0,1.0,0.0,0.0,0.0
26.0,0.7994110959470633,0.7994110959470633,0.0,1.0
