interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.6162699360303795,0.42282452257173836,0.5493285948130205,2.4
1.0,0.5482880191474748,0.41700089302059606,0.9391211619234854,3.4
2.0,0.6799219877279802,0.29713727188638994,1.2485317743542343,4.0
3.0,0.792030205040332,0.2906017193662462,1.0070379603591313,4.4
4.0,0.6123505266583605,0.3349609172080063,1.2232204788165413,4.0
5.0,0.5614462831112584,0.2670674609445186,1.3805167259706645,4.4
6.0,0.3973200779975922,0.20409997109936623,0.7629778592108852,5.0
7.0,0.565934097690251,0.29987648822472146,1.1046734308253483,4.6
8.0,0.6014410702775883,0.2075149816787311,0.8488309789013495,3.2
9.0,0.3845019683280046,0.16279621541310663,1.1320228420316125,3.6
10.0,0.5141192121619176,0.2836659874799712,1.046891886550907,3.4
11.0,0.5345256770643982,0.29214736970088623,1.0280219697526172,4.6
12.0,0.574328060256561,0.19280758571284676,1.21772885115899,4.0
13.0,0.6460187483648714,0.24230382713734847,1.1844165055320572,4.4
14.0,0.3087167958972692,0.15883104319933866,0.8961421214108614,4.2
15.0,0.4888182833083408,0.19669321847021823,0.7618607744760488,3.4
16.0,0.6812962865771063,0.10347726586439017,0.8053563311529774,3.6
17.0,0.46186456176663115,0.19099238411547143,1.0679103953712754,3.4
18.0,0.41382079711816244,0.22695998750272484,1.232804466297883,3.6
19.0,0.6057478133917589,0.17414768670119096,1.291387022587474,4.2
20.0,0.43590814903885117,0.13575092862157317,1.1265268244264979,4.0
21.0,0.42933850815118424,0.1750456186497288,0.8391902524358364,3.2
22.0,0.5553662156080575,0.2304801793897245,1.1893119795266052,4.0
23.0,0.5798974738313118,0.19549974599063172,1.0760550654398031,3.8
24.0,0.4796547842354173,0.12481039132436955,1.1925718430213266,4.5
25.0,0.6073215919788053,0.40262717760629263,0.7303132908613998,3.75
26.0,0.4360260080650327,0.3294935548969104,1.148519294127713,3.75
27.0,0.6614415896423025,0.1614415896423025,0.0,0.5
28.0,0.4336806021320585,0.3528030089986439,0.737171666008105,3.0
29.0,1.0,0.0,0.0,0.0
30.0,0.5108880741712593,0.5019895895247941,1.1586661597951995,4.0
