interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9985454519170253,0.3653365186822992,0.45651904720778963,1.6
1.0,1.0464348029584838,0.29729579814897517,1.1464183362054503,7.2
2.0,0.8715055425028243,0.16129124995811553,1.4591654007147317,8.4
3.0,0.9127224905365392,0.31924736935243214,0.7859811686378954,5.2
4.0,1.0986372400708726,0.2154725948365992,1.320887586562953,6.4
5.0,0.7793101419617668,0.1416259707212588,1.2966074001857353,5.0
6.0,0.6385389436633171,0.18812704778119654,1.1502760166199963,5.4
7.0,1.0778472825458487,0.17084389001153594,1.0307994357629737,5.0
8.0,0.815684982191877,0.1654794376845907,1.4950253335391424,6.8
9.0,0.6836358153552902,0.3396941758689901,0.8341151167011663,4.6
10.0,0.7702746206336787,0.17819635383242027,1.1944918522459411,5.0
11.0,0.6907987111072578,0.20215573533255032,1.263247651352592,6.6
12.0,0.6887380019985788,0.145470581164869,1.2451167239134855,6.0
13.0,0.8370348719635361,0.15740528809488802,1.3283012442310111,7.6
14.0,0.884016461001958,0.170724746561488,1.4631556756777722,7.8
15.0,0.6066388434831469,0.14814763890932525,1.2640421967118038,5.0
16.0,0.7042693016217922,0.31384348341064483,0.9827771710587074,4.6
17.0,0.821177338440925,0.1335853307175517,1.200761331312049,5.4
18.0,0.6083554900632071,0.20277948262805037,1.2429260076775759,4.6
19.0,0.9609874088282172,0.15999959858264778,1.4227756147337645,6.8
20.0,0.38651636273167256,0.17877168842035113,1.0505452074377923,5.8
21.0,0.4463858102319316,0.2242535622992846,1.0547072301366325,5.0
22.0,0.5933698672215488,0.08855544789975303,0.8536459674551468,5.2
23.0,0.4274803970331103,0.18288975553399395,0.895967080777542,4.2
24.0,0.34749701918813086,0.16527943488890975,1.1833483181623574,3.8
25.0,0.6317083945296409,0.16955254441127948,1.0857364126483908,4.6
26.0,0.8215907383262557,0.14985380443035168,1.5557310720428514,6.6
27.0,0.7800925603276523,0.17488654181535146,0.9601210186595097,6.8
28.0,1.0063973747717596,0.3798349495820547,1.3993786692422494,8.0
29.0,0.6815572436413181,0.21359364552011825,0.7309338613277021,7.5
30.0,0.9937941405368526,0.5006588770704831,0.7253237155162019,5.0
31.0,1.0,0.0,0.0,0.0
32.0,1.0121234605194462,1.0121234605194462,0.0,1.0
