interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9535118996833285,0.23068184241030315,0.9061966708816979,4.0
1.0,0.9061167232093952,0.23911814261755274,1.067958884448865,4.8
2.0,1.0218958155233064,0.25756933484630795,1.1549260201632623,5.4
3.0,1.00732761227152,0.22597478337471055,1.1824407698423927,6.2
4.0,1.0679848769557074,0.29562235993761715,1.0020679472193827,5.4
5.0,0.9479380435445787,0.23781445929332481,0.9074217404269014,4.6
6.0,1.0267566911184236,0.23120941174145035,0.9667950279767827,7.6
7.0,1.051989132667683,0.32570913696904463,1.0539129641989418,4.4
8.0,0.9713750433754452,0.24656922522197658,1.1103054370609682,5.4
9.0,1.0212223840154262,0.33184774096480646,1.1124509727701626,7.0
10.0,0.9531158745898635,0.1758831192300539,1.2124227862683001,6.4
11.0,0.9869730242119659,0.21812371535233382,1.0520716169928992,5.2
12.0,1.0116455878101942,0.26982659415451254,1.0438319566321446,6.8
13.0,0.9948803929285399,0.2318644912664444,1.2501200103969572,4.6
14.0,0.978263570901827,0.21527978179098156,0.9034122079420408,5.2
15.0,0.8613475524793047,0.1791452499161809,1.2189207023123017,6.4
16.0,0.983533263732666,0.20827812419672376,1.2079295328780941,5.0
17.0,0.9193610998972911,0.29353169809696106,1.205451092854219,5.8
18.0,0.9669069167765849,0.20891880324116877,1.2403951178442072,6.2
19.0,0.8389192253503432,0.3254770688664895,1.4056992913311426,5.2
20.0,0.8868596422799175,0.2066744690483505,1.101139687371487,5.8
21.0,1.0745301679785144,0.1651193495109089,1.3085047973317319,8.0
22.0,0.8837675224457563,0.3016185070784356,1.396947228651173,5.4
23.0,0.870764757028765,0.31961661661189067,0.9053852434152733,3.8
24.0,1.0739323025985608,0.2704880271622092,1.2327604410146604,6.2
25.0,1.005287304715691,0.2052873047156909,0.0,0.2
26.0,0.762900205862542,0.49651412184637844,0.7557236335336157,3.5
27.0,0.9744277084031496,0.4744277084031497,0.0,0.5
28.0,0.9837658989284715,0.9582651635151868,0.8369882167858358,2.0
