interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9787834770504729,0.17878347705047287,0.0,0.2
1.0,1.0156760488570078,0.15482275409260002,0.16739764335716717,0.4
2.0,1.0966936070826774,0.2966936070826774,0.0,0.2
3.0,0.8003959239636543,0.2366804161872585,0.5021929300715015,1.2
4.0,0.9942352282575865,0.19423522825758638,0.0,0.2
5.0,0.9709663392414365,0.17096633924143653,0.0,0.2
6.0,0.9529063787171651,0.352906378717165,0.0,0.4
7.0,0.9633728283587013,0.1633728283587013,0.0,0.2
8.0,0.9766621535540525,0.46263089374816246,0.16739764335716717,0.8
9.0,0.9479815973412669,0.5807983986468531,0.30983476835565044,1.6
10.0,0.7938448650600469,0.4728249337974318,0.14152479249837988,1.4
11.0,0.931197137091426,0.7308199266468582,0.16739764335716717,1.0
12.0,0.931919234156984,0.531919234156984,0.0,0.6
13.0,0.8758057145738165,0.3329794260632856,0.3596973702221229,1.2
14.0,0.9349109806379431,0.6926450012214014,0.16739764335716717,1.0
15.0,0.980096487614556,0.5955752589444447,0.33240921905196863,1.6
16.0,0.9796640295958484,0.17966402959584843,0.0,0.2
17.0,0.9237445786623761,0.3003398950451065,0.3123257102906904,1.0
18.0,0.9831555720506714,0.3790918182633677,0.404525154012026,1.4
19.0,0.9191942655528033,0.6606793713103247,0.16739764335716717,1.0
20.0,0.921505492091924,0.3215054920919241,0.0,0.4
21.0,0.8748105646963747,0.47481056469637484,0.0,0.6
22.0,0.944916868546141,0.4001300019451116,0.20924705419645895,0.75
23.0,0.7613469963903218,0.7613469963903218,0.0,1.0
