interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.6182934318917114,0.3564382595173546,0.9251283690498516,3.8
1.0,0.9899408672143994,0.21988977489002268,1.253647617765775,6.2
2.0,0.7438755708338455,0.20466961769439682,1.4363137065316467,8.0
3.0,0.8009372005802738,0.1988119288837577,1.3922512939657192,5.8
4.0,0.6687130620425441,0.20118749942215244,1.1600097415918684,5.6
5.0,0.8176231875788605,0.189595747204301,0.9286296751731298,5.2
6.0,0.9490514602363854,0.19887183476205944,1.5589293589703987,6.4
7.0,0.8835209031643659,0.234939471314033,1.0095236318876306,6.4
8.0,0.9106149000861263,0.23044935093641467,1.118525820200417,4.6
9.0,0.8976565374226209,0.1828613358478654,1.3588446884530376,6.4
10.0,0.8291097864973936,0.18727714508335602,1.4972806007214037,7.2
11.0,0.878770661728689,0.1836952894912057,1.288472372268521,5.2
12.0,0.5859910232552032,0.19883807132459946,1.2922005972658277,7.4
13.0,0.8407668837523998,0.20381379551298254,0.9953906665824193,4.6
14.0,0.806130832409174,0.1795417882601662,1.3800656588121076,6.0
15.0,0.9637194666578013,0.15218407385237204,1.4523808145578871,7.4
16.0,0.859900413876578,0.17817460800341983,0.929946622876866,4.4
17.0,0.5982270077285737,0.15352914244018026,1.2217828986513142,5.2
18.0,0.7534420163526006,0.1635799334572733,1.3295990856528124,5.6
19.0,0.41597558980023175,0.2294155490430279,1.03928041021598,4.2
20.0,0.6206765340498456,0.28490504982620946,0.7772141759727123,2.6
21.0,0.5322106682124729,0.11478119187307327,0.9816904353109994,4.2
22.0,0.8127181082137975,0.15979252900093588,0.6073848548656231,3.2
23.0,0.8552870543818717,0.12492008294535535,0.9578398445351703,4.6
24.0,0.6967241890169699,0.1398684173387968,0.9725358703065841,3.6
25.0,0.5188967982299098,0.14691145693638757,1.1451956627273476,4.4
26.0,0.8937006957717312,0.14285283566793844,1.247924344332604,5.6
27.0,0.9051669483416174,0.24009916621252567,1.1855356786821694,6.2
28.0,0.9221287295317439,0.6184263401995659,1.0253395935788194,5.2
29.0,0.9507374094391811,0.2415821328715367,0.6084467230294535,2.0
30.0,0.9800141134328193,0.2945802538576749,1.1384473489594196,3.4
31.0,0.908053912999848,0.5536662804983511,0.9609955752235662,3.0
