interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9193435100090408,0.4715613733772437,0.9241263111196062,3.4
1.0,1.005685260392781,0.45833353071364913,0.9455835611872286,4.2
2.0,1.0271043421817876,0.35586612148440516,0.8602505141084986,4.2
3.0,1.0617104050494766,0.49477034310244433,0.9631989809956675,4.4
4.0,1.0473627595760742,0.3748194015725055,0.8677601521055281,4.4
5.0,1.0442595558607224,0.41273606292133,0.9528725856437497,3.8
6.0,0.9851418817356873,0.355641246498395,1.0920028232250378,4.8
7.0,0.944622399072238,0.489212053141856,0.9164695831418298,3.8
8.0,0.9178231318149234,0.3876885062898029,1.0095710415307129,4.6
9.0,1.0876749484565118,0.5488987519490005,1.003460846450509,4.2
10.0,0.8984883005134183,0.4892640697440509,1.2542605214689935,4.6
11.0,0.9969758399438986,0.4370998220428358,1.0589597679782279,4.4
12.0,1.0225808621786934,0.4157456430931033,0.9565764746441971,4.8
13.0,0.9436003146034901,0.4414512460615323,0.8639104475709309,4.0
14.0,0.9297664845958172,0.33200230345213994,1.0383210576401336,4.4
15.0,1.0138330274211786,0.3886753874093529,1.0186319318902632,4.8
16.0,1.025317980796481,0.6760494231321891,1.0442498134691551,4.4
17.0,0.9331819595565779,0.44041806894286617,0.970663653358035,4.6
18.0,1.0443720527908127,0.33775400109229603,1.1006722327329101,5.0
19.0,1.0141198210308093,0.5473260209251481,0.837196585344716,3.8
20.0,0.8717184534707065,0.4743467259687673,1.0472856111032118,4.8
21.0,1.0894206101761443,0.37106770753801255,1.059195755125866,4.4
22.0,1.0703318157044197,0.4424400829029896,0.9097416905058828,3.4
23.0,1.0368566618482824,0.35112001215687333,1.0208768077781991,6.0
24.0,0.8097358127146098,0.4071688649607356,0.8912957220341943,4.0
25.0,0.7868189772595038,0.3483162185884251,0.8333260512410231,3.2
26.0,0.7846669513487082,0.4368171978385753,0.32928474018972975,1.6
27.0,0.8991800157991262,0.35783068822932684,0.7602155539547485,2.5
28.0,1.0657303451868887,0.5361343151071559,1.1655897129842656,4.0
29.0,1.0,0.0,0.0,0.0
30.0,0.3377057931777384,0.3377057931777384,0.0,1.0
