interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9995219280096705,0.23736956078747878,1.135482108109716,5.2
1.0,1.130665299015026,0.34919465028195396,0.8585149315483032,6.8
2.0,1.0181757904038158,0.21681994575748723,1.0072159630776931,6.6
3.0,1.0501240084494665,0.21547839300384625,1.3867662223798527,8.2
4.0,1.0478552337595557,0.21736195225507565,0.9167590073574565,7.6
5.0,1.025089063650815,0.23626899272125002,1.00474701023901,6.8
6.0,0.9699224769748962,0.2164790513188363,1.2383594197493282,9.0
7.0,1.0797168751158186,0.22039016687306487,1.1972614254859826,7.6
8.0,0.9840191106119093,0.22707540361592615,1.3093752740556355,7.0
9.0,1.0451605046345633,0.22078146131205817,1.328732720077487,8.0
10.0,1.0091208635353504,0.1889049744072056,1.2812844673666068,7.2
11.0,1.0005420926179676,0.20807599379803027,1.253778149625391,7.6
12.0,1.151119930451883,0.19282103289232935,1.44577675899993,10.2
13.0,1.0538060632295614,0.21821051232790425,1.2282288275702977,5.6
14.0,0.9956616057983432,0.1995922750227867,1.4271964790150453,7.4
15.0,1.0986081044909697,0.23679175899379573,1.4086785338473367,9.8
16.0,0.7792156541077022,0.18934751937879973,1.199696291548334,7.4
17.0,1.1065824684886694,0.2178388794405864,1.3126789560683998,6.8
18.0,1.0818328910204944,0.21771263559615156,1.4339306909847127,10.4
19.0,1.0078576116937366,0.22040059739014567,1.220734078813351,8.2
20.0,1.023083092129282,0.20401797376218922,1.3315539029462784,9.0
21.0,0.7965159424852725,0.18770289115673514,1.5404854894817857,9.6
22.0,1.0118050734027038,0.17844651850292909,1.3023496893821567,8.4
23.0,1.0500867753075556,0.19008164441914516,1.219777818287928,6.8
24.0,0.9973997576248183,0.17767749255772503,1.3706622171799885,8.0
25.0,1.013687130637947,0.18941303551841657,1.1535825097831152,6.0
26.0,1.0130316406119533,0.36846549166604425,1.2329899284440689,4.8
27.0,0.9387379923930054,0.23217905787446727,0.9795071198173,4.4
28.0,1.0428674862274998,0.3599007989353729,0.7046791176381568,5.0
29.0,1.0646817390224952,0.6141803059850822,1.051458207195823,3.6
30.0,1.0098169448795695,0.6831766746278276,0.8086751300733261,2.4
31.0,1.0079832818819148,0.8258006715399179,0.823168331692894,2.6666666666666665
