interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.6806497058659146,0.07324329794106954,0.16739764335716717,0.6
1.0,0.5651759682741213,0.16488237505012032,1.1868278878704044,3.8
2.0,0.6687511696430102,0.17188850006069872,0.7133903685599887,3.2
3.0,0.6926175621899657,0.10533746271141227,1.0186186798953045,3.4
4.0,0.851943501249773,0.2562139973251528,0.5893806284989923,2.8
5.0,0.5278459267700013,0.16525352070967747,1.2896839883082039,3.6
6.0,0.9532854385888566,0.16045272169546201,1.2017021625853925,4.2
7.0,0.683058189397219,0.25422597988942613,0.780714908270883,2.8
8.0,0.8364250212755608,0.1592656919228515,0.9049490521375549,4.0
9.0,0.7095968746461832,0.2727345048552326,1.1495752482252595,3.8
10.0,0.8252362556465276,0.14861982560641224,1.2543848073966277,3.8
11.0,0.492154349217577,0.17973669934394346,0.7584516903320415,2.4
12.0,0.7953327767881513,0.20897863384411575,1.0128500627857728,5.0
13.0,1.012795924481336,0.12433505708708173,1.054981791017061,3.0
14.0,0.6947993053299197,0.14071848813773388,0.8595006150396285,2.4
15.0,0.9490763120652815,0.0809058193848828,0.9053668889839832,3.4
16.0,0.8118919386618287,0.060171569332705954,0.4494368615926593,1.6
17.0,1.0495798145792556,0.154867787780101,1.2892372922440423,4.4
18.0,0.6602546486701234,0.27963558254309023,0.6530586765677169,3.4
19.0,0.6326736990212543,0.2531135484015222,0.6287452942157634,2.6
20.0,0.837499920413307,0.2724571955546754,0.5727256038747301,2.8
21.0,0.6824131204829609,0.03669681821328198,0.6189254598113546,1.6
22.0,0.7439809770868879,0.1111953550125746,0.7580020128296017,3.2
23.0,1.0209956556093354,0.04483808787539896,0.5100105174572966,2.2
24.0,0.8589583794702328,0.07403087990502653,0.5694201163443777,2.6
25.0,0.8342632578677627,0.047299286810570516,0.43275998207448013,1.2
26.0,0.5069109813556454,0.09693020654508748,0.8193424159943113,2.6
27.0,0.41717454175570956,0.12211629544704111,1.0203501211272368,2.5
28.0,0.7665254279950471,0.061640915283495724,0.978700676134389,3.0
29.0,0.9354316436073574,0.0347255571871802,0.39744468740011013,1.3333333333333333
30.0,1.0249051577932748,0.0911443736953561,0.5284183877014464,2.0
31.0,0.20567465029250476,0.12013658716738801,0.3891045175676665,2.5
32.0,0.1148751744737734,0.059414118274589,1.112352948184487,4.0
33.0,1.016000071305541,0.9308518777514108,1.1351478523461958,4.0
