interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9953304891402551,0.6044584850962516,0.423367654347965,1.6
1.0,1.0638473777894952,0.7933425785674753,0.8686945054868745,4.2
2.0,1.0953895113797318,0.898665528466341,1.0682257514830718,3.8
3.0,1.1174258502366288,0.6049272504978326,0.9519608963174694,3.8
4.0,1.1315605348923226,0.6132097495049728,0.9018608032278979,4.4
5.0,1.1055959521090395,0.6380073307901795,0.8479403627187434,4.0
6.0,1.1485894389766784,0.45544631002087244,0.8099504815617283,3.8
7.0,1.1168371682663232,0.8512823501532948,1.0987735716668638,4.2
8.0,1.0500542302506441,0.7114294821288529,0.9188494601485317,3.4
9.0,1.0498938047857085,0.5112331952561348,0.7444914108758679,3.4
10.0,1.0419849734513382,0.6618251062911945,0.7672751336602567,4.6
11.0,1.1190887901823026,0.8063342315797684,0.939153883473334,4.0
12.0,1.0826265589306958,0.855260950206427,0.6271585281542424,2.6
13.0,1.1295595373808172,0.5093025274601454,0.8327706464439318,5.0
14.0,1.1534529574533268,0.6227700980501691,0.8208172974937844,4.0
15.0,1.0854398663949925,0.6046867742583267,0.46556263885985627,2.4
16.0,1.077989549513743,0.4915332028098659,0.7613437995347712,5.4
17.0,1.1248848549761266,0.6464386003457909,0.8535404774916682,4.2
18.0,1.1842933516431544,0.6005972172215909,1.0138576352713469,4.0
19.0,1.088931802249164,0.6982916262270112,0.8729713116809978,4.4
20.0,1.0536952890746745,0.7610847947777282,0.7397718771575226,3.2
21.0,1.2528963051387119,0.6215173968603939,1.1084381620401649,4.0
22.0,1.0367376133643833,0.7648110591130688,0.6370861249890364,3.6
23.0,1.1190492240238066,0.6270532517775925,0.7971219299800962,3.6
24.0,1.0715851760550748,0.37929182372964787,0.5385006676338392,3.6
25.0,1.062894880519773,0.47261229304173824,0.7124674993295074,4.2
26.0,0.9433734763955108,0.6677352944254635,0.7781103666125019,3.0
27.0,0.9496959801539587,0.7834856261115485,0.5670754054501402,2.3333333333333335
28.0,0.4009483306335958,0.355135975195486,0.8369882167858358,2.0
