interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.021414193586984,0.4356170213476672,0.5229569481364382,1.8
1.0,1.0850784928873516,0.2354865585911504,1.0702548761431196,5.8
2.0,1.1574040818050055,0.21648461678491673,1.1939146203830933,8.4
3.0,0.8707673362584505,0.22503690267893833,1.2537172999758892,5.4
4.0,0.881395403845825,0.36605026008982733,1.0420205452732063,4.8
5.0,1.0587510082999396,0.3678773734536259,1.246166330460524,5.8
6.0,0.9802315527280865,0.2001115357503703,1.2874225260103238,4.8
7.0,1.0263196948642626,0.33946891019571346,1.1193966149315369,4.2
8.0,1.021679262190841,0.20242514932189287,1.244245394456121,5.6
9.0,0.6334555200026434,0.11624537833684408,1.1038908627030861,5.0
10.0,0.8130827672173189,0.2139512621890854,1.234700165311906,5.0
11.0,1.0263791971888891,0.2863652112407793,1.1215868312073698,5.0
12.0,0.9477958208266799,0.24937691940145096,0.7382383091902189,3.4
13.0,0.6568392670409734,0.16146586501947333,0.9240489276060713,3.6
14.0,0.7688424113323032,0.32373469576858094,0.8055946338641501,4.8
15.0,0.9688632618444044,0.19339632024435877,0.9579542013836028,4.8
16.0,0.7866164954824237,0.16093813506669125,1.2173245010190175,6.0
17.0,0.7414548296861632,0.3409279125518656,0.885347475173436,4.0
18.0,0.9228882949121751,0.2103197461234802,0.9417346128106185,5.2
19.0,0.716116530062517,0.17761697983019534,1.131691976653057,5.4
20.0,0.3446571659708631,0.22077336751410806,0.7142483860498746,3.2
21.0,1.102413767669849,0.11097870198062006,1.2268153406044289,5.8
22.0,0.629894744766929,0.2127190191266303,0.970746904717949,3.4
23.0,0.8572145702417086,0.15961070022438367,1.180443205275456,5.6
24.0,0.48315207995515674,0.22136135433995321,0.8713172648887287,4.0
25.0,0.8855582230773738,0.06484835788758972,0.8829465621864514,3.8
26.0,0.5378514105357002,0.17870492813317274,1.1670068923738817,4.8
27.0,0.8740542536372479,0.15920812058759104,0.6693230163346742,2.6
28.0,0.9680245109961089,0.12179101340133007,1.0955937380952276,5.0
29.0,0.8508941849571195,0.12824651710626914,0.7176729560133609,3.0
30.0,0.6748036014968477,0.2874818188447075,1.1733905957411588,3.3333333333333335
31.0,1.0,0.0,0.0,0.0
32.0,0.2476205953197164,0.2476205953197164,0.0,1.0
