interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8990738087015737,0.4990738087015737,0.0,0.6
1.0,0.7823907655092521,0.4863574147742596,0.727610698167919,2.2
2.0,0.6730515656341245,0.3158279971064716,0.8834694208233422,3.4
3.0,0.9031363679330179,0.7180760561497788,0.6866404707842503,2.8
4.0,0.8362299066578569,0.46753054042496744,0.6667512154234507,2.8
5.0,0.626183923992551,0.3852897662562906,0.8624121573536228,2.6
6.0,0.7068337896288777,0.3951245498201592,1.1614570271528675,3.6
7.0,0.868037867361387,0.22114501077324258,1.092227641295308,4.0
8.0,0.7810325609204284,0.24280488387147575,0.5495183792973615,1.6
9.0,0.9434898942478729,0.5199132473649325,0.7753435599360853,3.0
10.0,0.7000676744243644,0.5500244928072551,0.6825926700206448,3.0
11.0,0.6310696137534283,0.22574524854187833,0.8081929416968266,3.0
12.0,0.887067274368259,0.5687606941094948,0.7010317763551955,2.8
13.0,0.6289568033758115,0.2853022834022969,0.6305167660430777,2.4
14.0,0.4258129944142654,0.22632717584556214,0.7906618068283002,3.6
15.0,0.7374854463892488,0.24578356295212442,0.612198855188047,2.0
16.0,0.9751581852179486,0.6711425091159442,0.785374128705105,2.8
17.0,0.5817644098749775,0.28187325694509424,0.7931170233906245,3.4
18.0,0.8266284023085329,0.15421575981801217,0.5081200667378176,2.0
19.0,0.6893732732180975,0.25677291929544516,0.843947628874683,2.4
20.0,0.8456886565885584,0.13327263629811775,0.5918372961519826,1.8
21.0,0.673627704362269,0.2920111573646291,0.6558432381300829,2.4
22.0,0.40693074623832903,0.0670209148226801,0.8988019537941803,2.8
23.0,0.7211021546525895,0.09057802764092457,0.9249549126693324,3.0
24.0,0.7110735409992778,0.3680520001626827,0.5775364217575187,2.4
25.0,0.7519568434967985,0.13128174340521126,0.7866776700745989,2.75
26.0,0.7793223626706807,0.2679855203331268,0.4184941083929179,1.0
27.0,1.0,0.0,0.0,0.0
28.0,0.6029839496992111,0.5870806288957446,0.8369882167858358,2.0
