interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8506836799830813,0.5264321047342848,0.8866438893953947,2.4
1.0,1.0105057438097726,0.5046721090140687,0.9131547674397892,4.0
2.0,1.0557480872906384,0.39658262244318904,1.0621606372457948,4.6
3.0,0.8961235218125513,0.34641121099007977,0.9119532294968622,4.6
4.0,1.0455951688322103,0.3406923443823625,0.9861291801639339,4.2
5.0,1.06324235160672,0.46474739121259717,1.140966238397257,5.4
6.0,0.9405062506107879,0.2523712670807111,0.9754152936833563,4.8
7.0,1.082915722061752,0.23524583982002673,0.9213982379889618,4.8
8.0,1.1062717173542727,0.2339363591092353,0.9415943578980513,5.2
9.0,1.0668594993450384,0.2134460315600041,0.9584747960649806,4.6
10.0,1.0586806434941378,0.21037528020572066,0.8398997411921931,5.0
11.0,0.9965168331772525,0.21060591696375566,0.9086210525954777,4.6
12.0,1.0508339921826373,0.3446796352564872,1.157330766697617,5.2
13.0,1.0000415963032594,0.2030862436461999,1.1058990376059863,4.4
14.0,1.0086866095471574,0.18752874738783856,1.104350142006216,5.0
15.0,0.8379609591827109,0.19779486122620052,1.1011917205524184,5.0
16.0,1.065905599035796,0.38712917836764255,0.8784648240507564,4.4
17.0,1.0535537912414001,0.5264251147931805,1.1987206433652065,4.6
18.0,0.9503505863158527,0.3480616265610223,0.950620372321023,4.8
19.0,0.986355223878492,0.35762420385452504,0.9323999328567778,4.2
20.0,0.8966640811951425,0.34865212727650213,0.9705869306776211,4.8
21.0,0.84033636997824,0.3096381694464017,1.189873055276226,5.4
22.0,1.0534951973033828,0.22839393799458718,0.9784421707152978,4.8
23.0,1.0403584821479057,0.18067919381824785,1.1934635788528951,4.6
24.0,1.04474558164755,0.17317980691244447,1.1077246709001975,6.8
25.0,1.035974558711614,0.4355787742447955,0.7008925503434593,2.8
26.0,1.0243688861090354,0.1982706620798284,0.8904646015806179,3.8
27.0,1.0214856839562227,0.33984987471990563,1.073913284424217,4.4
28.0,1.022369681976259,0.7838850063757289,0.8633536306839019,2.6
29.0,1.0073598795670373,0.10733511749864605,0.32816373854748226,2.0
30.0,0.9966637823749647,0.9966637823749647,0.0,1.0
31.0,1.0187626064770594,0.8857824447838741,0.7803747636502135,3.0
32.0,0.957715877545858,0.2548232831977282,0.8369882167858358,2.0
