interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.9932031786403458,0.5952018564744044,0.8716648071343951,3.0
2.0,1.0405113324586206,0.29103521428484497,0.6340612741880869,2.8
3.0,0.8228742045232973,0.03731962040980564,0.374639923056889,1.8
4.0,0.8804511423287492,0.09966944541859799,0.5719225038191589,2.2
5.0,0.9593010820347198,0.1041237782566794,0.5614083166235613,2.4
6.0,1.0109970504916546,0.06521906795285652,0.2985506126317592,1.2
7.0,0.9693016881063456,0.2373494137153233,0.5909395283452963,2.2
8.0,0.8423118614337314,0.15687575596093245,0.7869701120102315,3.0
9.0,0.6932073058846508,0.08207439828904751,0.16739764335716717,0.6
10.0,0.5829031455310727,0.11994560073210318,0.706341836265331,1.8
11.0,0.871379982297445,0.3273342713884548,0.6136680179722542,1.8
12.0,0.8901982912068732,0.00659241040162018,0.16739764335716717,0.4
13.0,0.8268957029499179,0.09579070383702053,0.31965297403509246,2.0
14.0,0.855030825671057,0.0543894793212938,0.16739764335716717,0.4
15.0,0.5658093255913539,0.1428761804451362,0.3318514411096406,1.2
16.0,0.6379173816898508,0.048041862318522616,0.4451193806770849,1.8
17.0,0.8513968626407227,0.09297892481910776,0.1907361225844975,1.0
18.0,1.0,0.0,0.0,0.0
19.0,0.6409754009487179,0.09720717659008414,0.3724852624514575,1.4
20.0,0.8640583595154471,0.025562212495130337,0.16934142247752357,0.6
21.0,0.3733928631568199,0.09650335185810985,0.794015848307484,2.8
22.0,0.7060799969382064,0.037189174616513075,0.6555606539666844,2.2
23.0,0.436772803909251,0.03665267230448656,0.16739764335716717,0.8
24.0,0.8139806198403441,0.11718937898687562,0.45029830492895706,1.75
25.0,0.5554707049539218,0.19845897116895106,0.6432649934852079,2.75
26.0,0.4314713127253831,0.06358387435648667,0.699201576605823,2.25
27.0,0.5094874816010395,0.26195327809072816,0.9089634248038211,3.0
28.0,1.0,0.0,0.0,0.0
29.0,1.0,0.0,0.0,0.0
30.0,1.0,0.0,0.0,0.0
31.0,1.0,0.0,0.0,0.0
32.0,0.1024314087145432,0.0282609357939782,0.8369882167858358,2.0
