interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8601193403309523,0.6909464022420717,0.7437794869756668,2.2
1.0,1.0323915549142983,0.5270709421626448,0.5539610311120444,3.4
2.0,1.0947757510102059,0.03218434865867808,0.5498913514846256,3.2
3.0,1.016185187353298,0.5508135633533561,0.6743058628370533,3.2
4.0,1.105250794053671,0.6631693477190751,0.7247408394865118,3.0
5.0,1.1359676084411015,0.16668475267232377,0.7252327293154857,3.4
6.0,1.0804304831988003,0.4304007618596163,0.5952345966925244,3.2
7.0,1.0803966642096896,0.3664071237406751,0.8969115608859658,4.0
8.0,0.8488069037697488,0.5089134937136399,0.6188108494006376,2.6
9.0,1.154439567328029,0.03834672027251874,0.6668608149955035,3.0
10.0,1.1617437132146688,0.5441277014160576,0.7085672176705456,3.4
11.0,1.0334295396595454,0.22218109109665876,0.796934785857023,3.6
12.0,1.1524375388257018,0.36293792336542047,0.8219746761994472,3.6
13.0,1.1223216538144363,0.3785084025836826,0.9095505331115845,3.2
14.0,1.068177413831608,0.4138400982905125,0.5910152181960499,3.2
15.0,1.0476874536713352,0.5202524669068291,0.6263751038215151,3.4
16.0,1.1089377352450212,0.32530749728779973,0.7589512279595463,4.0
17.0,1.1303965061805528,0.48713484473573593,0.8614380913475346,3.6
18.0,1.0338071655596905,0.4561943735542403,0.7590386895329065,3.2
19.0,1.0158832959289472,0.6882551443847392,0.952908447726663,3.4
20.0,0.883093792611454,0.22784526396705038,0.7467834446761566,2.8
21.0,1.017412379010957,0.20791352635352817,0.767450959614163,4.0
22.0,1.1991726569958057,0.4448527021773295,0.8899693752911478,4.0
23.0,1.0208536440147316,0.4183989906588906,0.5667875399408084,2.4
24.0,1.087353307749996,0.6281357939576766,0.8378255145400624,4.4
25.0,1.1472250011280465,0.5080879907127043,0.9262437999751686,4.6
26.0,1.019166192978537,0.5549837196584296,0.5247791454051204,2.2
27.0,0.8511368773744143,0.21554183043243214,0.32066048072247566,1.2
28.0,0.663114760177382,0.24227478082295234,0.4862172358340683,1.8
29.0,0.8017781109494136,0.45651750382836165,0.5847884466023587,2.0
30.0,0.509180904801164,0.25918090480116396,0.0,0.75
31.0,1.0252939664431207,0.6339965986613717,0.8369882167858358,2.0
32.0,0.936940535202981,0.9237789890482334,0.2789960722619453,1.3333333333333333
